CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 514,8,2018-05-18 07:04:03,0
Case No. 515,9,2018-05-18 08:26:22,0
Case No. 515,10,2018-05-18 08:42:08,0
Case No. 515,11,2018-05-18 09:02:03,0
Case No. 515,12,2018-05-18 09:03:18,0
Case No. 515,13,2018-05-18 09:09:42,0
Case No. 515,14,2018-05-18 09:56:50,0
Case No. 515,15,2018-05-18 11:21:29,1
Case No. 515,15,2018-05-18 11:31:26,0
Case No. 515,15,2018-05-18 11:49:10,0
Case No. 515,16,2018-05-18 11:50:18,0
Case No. 515,16,2018-05-18 11:55:52,0
Case No. 516,17,2018-05-18 04:08:07,0
Case No. 516,18,2018-05-18 04:35:27,0
Case No. 516,19,2018-05-18 05:21:38,0
Case No. 516,20,2018-05-18 06:00:50,0
Case No. 516,21,2018-05-18 06:19:25,0
Case No. 516,22,2018-05-18 06:30:17,0
Case No. 516,8,2018-05-18 07:03:16,3
Case No. 516,7,2018-05-18 07:35:23,4
Case No. 516,8,2018-05-18 07:53:43,3
Case No. 517,17,2018-05-18 08:03:47,0
Case No. 517,18,2018-05-18 08:31:14,0
Case No. 517,19,2018-05-18 08:54:05,0
Case No. 517,20,2018-05-18 09:17:39,0
Case No. 517,21,2018-05-18 09:33:36,0
Case No. 517,22,2018-05-18 10:13:22,0
Case No. 517,23,2018-05-18 10:18:28,0
Case No. 517,24,2018-05-18 10:32:40,0
Case No. 517,24,2018-05-18 10:42:22,0
Case No. 517,24,2018-05-18 11:23:55,0
Case No. 518,0,2018-05-18 08:19:32,0
Case No. 518,1,2018-05-18 08:51:07,0
Case No. 518,2,2018-05-18 09:18:00,0
Case No. 518,3,2018-05-18 09:29:43,0
Case No. 518,4,2018-05-18 09:31:48,0
Case No. 518,5,2018-05-18 09:37:27,0
Case No. 518,7,2018-05-18 10:05:30,1
Case No. 518,8,2018-05-18 10:16:28,0
Case No. 518,8,2018-05-18 10:52:57,0
Case No. 519,9,2018-05-18 04:09:02,0
Case No. 519,10,2018-05-18 04:55:37,2
Case No. 519,12,2018-05-18 05:35:36,2
Case No. 519,44,2018-05-18 05:39:04,2
Case No. 519,11,2018-05-18 05:42:54,1
Case No. 519,16,2018-05-18 06:31:29,0
Case No. 519,15,2018-05-18 07:12:51,1
Case No. 519,13,2018-05-18 07:42:56,1
Case No. 519,14,2018-05-18 07:47:25,0
Case No. 520,25,2018-05-18 04:29:04,0
Case No. 520,26,2018-05-18 05:23:21,0
Case No. 520,27,2018-05-18 05:25:22,0
Case No. 520,28,2018-05-18 05:32:39,0
Case No. 520,29,2018-05-18 06:06:05,0
Case No. 520,30,2018-05-18 06:21:08,0
Case No. 520,8,2018-05-18 07:28:52,3
Case No. 520,7,2018-05-18 07:34:05,4
Case No. 520,8,2018-05-18 08:00:07,3
Case No. 521,25,2018-05-18 08:05:26,0
Case No. 521,26,2018-05-18 08:25:55,0
Case No. 521,27,2018-05-18 09:06:25,0
Case No. 521,28,2018-05-18 09:48:51,0
Case No. 521,29,2018-05-18 09:57:12,0
Case No. 521,30,2018-05-18 10:02:23,0
Case No. 521,45,2018-05-18 10:14:02,0
Case No. 521,45,2018-05-18 11:30:39,0
Case No. 521,32,2018-05-18 11:33:09,0
Case No. 522,9,2018-05-18 08:28:20,0
Case No. 522,10,2018-05-18 08:29:07,0
Case No. 522,11,2018-05-18 08:33:03,0
Case No. 522,12,2018-05-18 09:10:48,0
Case No. 522,13,2018-05-18 09:44:04,0
Case No. 522,14,2018-05-18 10:38:01,0
Case No. 522,7,2018-05-18 11:13:42,1
Case No. 522,8,2018-05-18 11:26:39,0
Case No. 522,8,2018-05-18 11:45:27,0
Case No. 523,34,2018-05-18 09:20:48,0
Case No. 523,35,2018-05-18 09:27:25,0
Case No. 523,36,2018-05-18 09:31:36,0
Case No. 523,37,2018-05-18 09:47:57,0
Case No. 523,38,2018-05-18 10:05:31,0
Case No. 523,39,2018-05-18 10:13:40,0
Case No. 523,42,2018-05-18 10:32:22,1
Case No. 523,42,2018-05-18 11:18:27,2
Case No. 523,41,2018-05-18 11:39:14,0
Case No. 524,17,2018-05-18 08:51:23,0
Case No. 524,18,2018-05-18 09:15:22,0
Case No. 524,19,2018-05-18 09:29:27,0
Case No. 524,20,2018-05-18 10:24:13,0
Case No. 524,21,2018-05-18 10:37:46,0
Case No. 524,22,2018-05-18 10:48:21,0
Case No. 524,7,2018-05-18 11:04:17,1
Case No. 524,8,2018-05-18 11:34:21,0
Case No. 524,8,2018-05-18 11:43:30,0
Case No. 525,0,2018-05-18 12:22:45,0
Case No. 525,1,2018-05-18 12:29:54,0
Case No. 525,2,2018-05-18 12:34:59,0
Case No. 525,3,2018-05-18 12:41:20,0
Case No. 525,4,2018-05-18 12:43:41,0
Case No. 525,5,2018-05-18 13:20:13,0
Case No. 525,8,2018-05-18 13:24:27,0
Case No. 525,8,2018-05-18 14:37:46,0
Case No. 525,7,2018-05-18 14:55:54,0
Case No. 525,7,2018-05-18 15:00:01,1
Case No. 525,7,2018-05-18 15:01:04,0
Case No. 525,7,2018-05-18 15:01:44,1
Case No. 526,34,2018-05-18 04:08:10,0
Case No. 526,35,2018-05-18 04:15:26,0
Case No. 526,36,2018-05-18 04:51:11,0
Case No. 526,37,2018-05-18 04:54:20,0
Case No. 526,38,2018-05-18 05:07:42,0
Case No. 526,39,2018-05-18 06:17:41,0
Case No. 526,8,2018-05-18 06:31:06,3
Case No. 526,7,2018-05-18 07:31:20,4
Case No. 526,8,2018-05-18 07:47:21,3
Case No. 527,9,2018-05-18 12:12:06,0
Case No. 527,10,2018-05-18 13:15:13,0
Case No. 527,11,2018-05-18 13:31:54,0
Case No. 527,12,2018-05-18 14:07:28,0
Case No. 527,13,2018-05-18 14:56:10,0
Case No. 527,14,2018-05-18 15:08:56,0
Case No. 527,15,2018-05-18 15:16:28,4
Case No. 527,44,2018-05-18 15:24:16,0
Case No. 527,44,2018-05-18 15:48:31,0
Case No. 527,16,2018-05-18 15:51:27,0
Case No. 527,16,2018-05-18 15:51:43,0
Case No. 528,25,2018-05-18 08:16:10,0
Case No. 528,26,2018-05-18 08:48:15,0
Case No. 528,27,2018-05-18 09:34:26,0
Case No. 528,28,2018-05-18 09:34:55,0
Case No. 528,29,2018-05-18 09:40:16,0
Case No. 528,30,2018-05-18 10:03:23,0
Case No. 528,7,2018-05-18 10:22:24,1
Case No. 528,8,2018-05-18 11:00:10,0
Case No. 528,8,2018-05-18 11:49:51,0
Case No. 529,17,2018-05-18 05:43:17,0
Case No. 529,18,2018-05-18 05:46:09,2
Case No. 529,20,2018-05-18 06:17:29,2
Case No. 529,46,2018-05-18 06:43:53,2
Case No. 529,19,2018-05-18 07:06:05,1
Case No. 529,24,2018-05-18 07:25:00,0
Case No. 529,23,2018-05-18 07:29:37,1
Case No. 529,21,2018-05-18 07:46:07,1
Case No. 529,22,2018-05-18 07:53:40,0
Case No. 530,0,2018-05-18 08:10:01,0
Case No. 530,1,2018-05-18 08:43:23,0
Case No. 530,2,2018-05-18 09:59:44,0
Case No. 530,3,2018-05-18 10:14:42,0
Case No. 530,4,2018-05-18 10:17:16,0
Case No. 530,5,2018-05-18 10:44:37,0
Case No. 530,7,2018-05-18 10:48:40,4
Case No. 530,8,2018-05-18 10:56:02,3
Case No. 530,8,2018-05-18 11:45:25,0
Case No. 531,17,2018-05-18 12:48:29,0
Case No. 531,18,2018-05-18 12:49:30,0
Case No. 531,19,2018-05-18 13:07:47,0
Case No. 531,20,2018-05-18 13:24:29,0
Case No. 531,21,2018-05-18 13:29:23,0
Case No. 531,22,2018-05-18 13:40:37,0
Case No. 531,23,2018-05-18 14:42:58,1
Case No. 531,24,2018-05-18 15:32:34,0
Case No. 531,24,2018-05-18 15:33:41,0
Case No. 531,24,2018-05-18 15:38:18,1
Case No. 532,34,2018-05-18 08:06:55,0
Case No. 532,35,2018-05-18 08:11:42,0
Case No. 532,36,2018-05-18 08:41:15,0
Case No. 532,37,2018-05-18 09:54:45,0
Case No. 532,38,2018-05-18 09:59:36,0
Case No. 532,39,2018-05-18 10:41:40,0
Case No. 532,7,2018-05-18 11:11:57,1
Case No. 532,8,2018-05-18 11:20:00,0
Case No. 532,8,2018-05-18 11:22:51,0
Case No. 533,25,2018-05-18 13:37:01,0
Case No. 533,26,2018-05-18 13:47:47,0
Case No. 533,27,2018-05-18 13:56:15,0
Case No. 533,28,2018-05-18 14:09:22,0
Case No. 533,29,2018-05-18 14:24:11,0
Case No. 533,30,2018-05-18 14:44:28,0
Case No. 533,45,2018-05-18 14:57:12,0
Case No. 533,32,2018-05-18 14:58:42,1
Case No. 533,45,2018-05-18 15:54:55,0
Case No. 534,0,2018-05-18 12:01:05,0
Case No. 534,1,2018-05-18 12:09:10,0
Case No. 534,2,2018-05-18 12:54:43,0
Case No. 534,3,2018-05-18 13:01:49,0
Case No. 534,4,2018-05-18 13:53:06,0
Case No. 534,5,2018-05-18 13:57:46,0
Case No. 534,7,2018-05-18 14:27:33,1
Case No. 534,8,2018-05-18 15:24:26,0
Case No. 534,7,2018-05-18 15:31:09,0
Case No. 535,34,2018-05-18 13:20:41,0
Case No. 535,35,2018-05-18 13:31:24,0
Case No. 535,36,2018-05-18 13:43:47,0
Case No. 535,37,2018-05-18 14:23:17,0
Case No. 535,38,2018-05-18 14:34:01,0
Case No. 535,39,2018-05-18 15:16:24,0
Case No. 535,40,2018-05-18 15:24:22,3
Case No. 535,41,2018-05-18 15:32:37,0
Case No. 535,41,2018-05-18 15:35:02,0
Case No. 536,9,2018-05-18 09:02:27,0
Case No. 536,10,2018-05-18 09:07:57,0
Case No. 536,11,2018-05-18 09:26:33,0
Case No. 536,12,2018-05-18 10:07:46,0
Case No. 536,13,2018-05-18 10:09:34,0
Case No. 536,14,2018-05-18 11:02:11,0
Case No. 536,7,2018-05-18 11:23:54,4
Case No. 536,8,2018-05-18 11:49:21,3
Case No. 536,8,2018-05-18 11:58:24,0
Case No. 537,0,2018-05-18 15:56:39,0
Case No. 537,1,2018-05-18 16:10:48,0
Case No. 537,2,2018-05-18 16:45:22,0
Case No. 537,3,2018-05-18 17:46:14,0
Case No. 537,4,2018-05-18 18:04:36,0
Case No. 537,5,2018-05-18 18:08:02,0
Case No. 537,8,2018-05-18 18:22:44,3
Case No. 537,8,2018-05-18 18:24:57,1
Case No. 537,7,2018-05-18 19:15:45,0
Case No. 537,7,2018-05-18 19:15:53,1
Case No. 537,7,2018-05-18 19:19:52,0
Case No. 537,7,2018-05-18 19:51:59,0
Case No. 538,9,2018-05-18 12:09:58,0
Case No. 538,10,2018-05-18 12:24:21,0
Case No. 538,11,2018-05-18 12:47:13,0
Case No. 538,12,2018-05-18 13:28:44,0
Case No. 538,13,2018-05-18 14:02:16,0
Case No. 538,14,2018-05-18 14:40:33,0
Case No. 538,7,2018-05-18 15:00:49,1
Case No. 538,8,2018-05-18 15:16:55,0
Case No. 538,7,2018-05-18 15:30:13,0
Case No. 539,25,2018-05-18 04:15:20,0
Case No. 539,26,2018-05-18 04:34:20,2
Case No. 539,28,2018-05-18 04:36:09,2
Case No. 539,45,2018-05-18 05:30:46,2
Case No. 539,27,2018-05-18 06:00:08,1
Case No. 539,32,2018-05-18 06:12:41,0
Case No. 539,31,2018-05-18 06:37:41,1
Case No. 539,29,2018-05-18 07:10:36,1
Case No. 539,30,2018-05-18 07:24:13,0
Case No. 540,17,2018-05-18 08:06:33,0
Case No. 540,18,2018-05-18 08:30:39,0
Case No. 540,19,2018-05-18 08:50:05,0
Case No. 540,20,2018-05-18 10:06:17,0
Case No. 540,21,2018-05-18 10:25:08,0
Case No. 540,22,2018-05-18 10:33:12,0
Case No. 540,7,2018-05-18 10:34:23,4
Case No. 540,8,2018-05-18 10:57:05,3
Case No. 540,8,2018-05-18 11:43:17,0
Case No. 541,9,2018-05-18 16:11:58,0
Case No. 541,10,2018-05-18 16:26:15,0
Case No. 541,11,2018-05-18 16:33:36,0
Case No. 541,12,2018-05-18 16:45:01,0
Case No. 541,13,2018-05-18 16:46:26,0
Case No. 541,14,2018-05-18 16:59:55,0
Case No. 541,16,2018-05-18 17:18:10,0
Case No. 541,44,2018-05-18 17:31:24,0
Case No. 541,16,2018-05-18 17:58:32,0
Case No. 541,44,2018-05-18 19:25:22,0
Case No. 541,16,2018-05-18 19:49:24,0
Case No. 542,17,2018-05-18 12:14:44,0
Case No. 542,18,2018-05-18 12:27:20,0
Case No. 542,19,2018-05-18 12:39:09,0
Case No. 542,20,2018-05-18 12:42:24,0
Case No. 542,21,2018-05-18 13:50:32,0
Case No. 542,22,2018-05-18 15:27:07,0
Case No. 542,7,2018-05-18 15:28:20,1
Case No. 542,8,2018-05-18 15:49:44,0
Case No. 542,7,2018-05-18 15:57:02,0
Case No. 543,17,2018-05-18 15:58:30,0
Case No. 543,18,2018-05-18 16:33:23,0
Case No. 543,19,2018-05-18 17:45:43,0
Case No. 543,20,2018-05-18 17:47:29,0
Case No. 543,21,2018-05-18 17:58:59,0
Case No. 543,22,2018-05-18 19:05:10,0
Case No. 543,23,2018-05-18 19:15:56,1
Case No. 543,23,2018-05-18 19:20:13,0
Case No. 543,23,2018-05-18 19:40:39,0
Case No. 543,24,2018-05-18 19:47:15,0
Case No. 544,25,2018-05-18 12:56:01,0
Case No. 544,26,2018-05-18 13:35:28,0
Case No. 544,27,2018-05-18 14:01:56,0
Case No. 544,28,2018-05-18 14:10:57,0
Case No. 544,29,2018-05-18 14:13:55,0
Case No. 544,30,2018-05-18 14:49:24,0
Case No. 544,7,2018-05-18 15:02:31,1
Case No. 544,8,2018-05-18 15:20:06,0
Case No. 544,32,2018-05-18 15:52:32,0
Case No. 545,25,2018-05-18 15:58:49,0
Case No. 545,26,2018-05-18 16:09:17,0
Case No. 545,27,2018-05-18 16:34:13,0
Case No. 545,28,2018-05-18 16:49:49,0
Case No. 545,29,2018-05-18 17:11:42,2
Case No. 545,30,2018-05-18 18:02:26,0
Case No. 545,45,2018-05-18 18:09:43,0
Case No. 545,45,2018-05-18 19:11:37,0
Case No. 545,32,2018-05-18 19:56:36,0
Case No. 546,25,2018-05-18 08:21:58,0
Case No. 546,26,2018-05-18 08:25:12,0
Case No. 546,27,2018-05-18 08:51:10,0
Case No. 546,28,2018-05-18 08:52:55,0
Case No. 546,29,2018-05-18 09:25:01,0
Case No. 546,30,2018-05-18 09:37:20,0
Case No. 546,7,2018-05-18 09:56:21,4
Case No. 546,8,2018-05-18 10:35:00,3
Case No. 546,8,2018-05-18 10:44:13,0
Case No. 547,34,2018-05-18 16:35:56,0
Case No. 547,35,2018-05-18 16:38:36,0
Case No. 547,36,2018-05-18 17:22:23,0
Case No. 547,37,2018-05-18 17:52:51,0
Case No. 547,38,2018-05-18 18:06:35,0
Case No. 547,39,2018-05-18 18:35:53,0
Case No. 547,41,2018-05-18 18:48:32,0
Case No. 547,41,2018-05-18 18:59:50,0
Case No. 547,41,2018-05-18 19:21:54,0
Case No. 548,34,2018-05-18 12:07:34,0
Case No. 548,35,2018-05-18 12:22:08,0
Case No. 548,36,2018-05-18 12:29:58,0
Case No. 548,37,2018-05-18 12:39:32,0
Case No. 548,38,2018-05-18 12:47:11,0
Case No. 548,39,2018-05-18 13:17:41,0
Case No. 548,7,2018-05-18 14:58:40,1
Case No. 548,8,2018-05-18 15:03:33,0
Case No. 548,41,2018-05-18 15:41:25,0
Case No. 549,34,2018-05-18 04:26:14,0
Case No. 549,35,2018-05-18 04:40:22,2
Case No. 549,37,2018-05-18 04:48:19,2
Case No. 549,40,2018-05-18 05:35:15,2
Case No. 549,36,2018-05-18 05:51:16,1
Case No. 549,41,2018-05-18 06:28:18,0
Case No. 549,6,2018-05-18 06:50:35,1
Case No. 549,38,2018-05-18 07:24:09,1
Case No. 549,39,2018-05-18 07:47:20,0
Case No. 550,34,2018-05-18 08:14:56,0
Case No. 550,35,2018-05-18 08:40:32,0
Case No. 550,36,2018-05-18 08:53:48,0
Case No. 550,37,2018-05-18 10:04:28,0
Case No. 550,38,2018-05-18 10:38:48,0
Case No. 550,39,2018-05-18 10:52:36,0
Case No. 550,7,2018-05-18 11:14:50,4
Case No. 550,8,2018-05-18 11:42:50,3
Case No. 550,8,2018-05-18 11:59:07,0
Case No. 551,0,2018-05-18 20:31:20,0
Case No. 551,1,2018-05-18 20:51:29,0
Case No. 551,2,2018-05-18 21:10:39,0
Case No. 551,3,2018-05-18 21:53:53,0
Case No. 551,4,2018-05-18 22:07:10,0
Case No. 551,5,2018-05-18 22:38:49,0
Case No. 551,7,2018-05-18 22:43:03,0
Case No. 551,7,2018-05-18 22:51:10,0
Case No. 551,7,2018-05-18 23:00:47,0
Case No. 551,7,2018-05-18 23:46:32,0
Case No. 551,7,2018-05-18 23:46:47,0
Case No. 551,7,2018-05-18 23:55:01,0
Case No. 552,0,2018-05-18 16:00:49,0
Case No. 552,1,2018-05-18 16:06:17,0
Case No. 552,2,2018-05-18 16:12:08,0
Case No. 552,3,2018-05-18 18:01:26,0
Case No. 552,4,2018-05-18 18:07:44,3
Case No. 552,5,2018-05-18 18:50:10,0
Case No. 552,7,2018-05-18 19:04:59,1
Case No. 552,8,2018-05-18 19:11:40,0
Case No. 552,7,2018-05-18 19:56:47,0
Case No. 553,9,2018-05-18 20:06:44,0
Case No. 553,10,2018-05-18 20:22:06,0
Case No. 553,11,2018-05-18 20:35:39,0
Case No. 553,12,2018-05-18 20:55:43,0
Case No. 553,13,2018-05-18 21:15:33,0
Case No. 553,14,2018-05-18 21:54:06,0
Case No. 553,44,2018-05-18 22:18:59,0
Case No. 553,44,2018-05-18 22:26:16,0
Case No. 553,44,2018-05-18 22:41:04,1
Case No. 553,44,2018-05-18 22:46:31,0
Case No. 553,16,2018-05-18 23:28:34,0
Case No. 554,9,2018-05-18 16:27:45,0
Case No. 554,10,2018-05-18 16:40:41,0
Case No. 554,11,2018-05-18 17:03:06,0
Case No. 554,12,2018-05-18 17:07:50,0
Case No. 554,13,2018-05-18 17:49:27,0
Case No. 554,14,2018-05-18 18:46:52,0
Case No. 554,7,2018-05-18 18:53:00,1
Case No. 554,8,2018-05-18 19:00:22,0
Case No. 554,7,2018-05-18 19:15:59,2
Case No. 555,17,2018-05-18 20:02:01,0
Case No. 555,18,2018-05-18 20:08:01,0
Case No. 555,19,2018-05-18 20:25:41,0
Case No. 555,20,2018-05-18 20:55:28,0
Case No. 555,21,2018-05-18 21:04:42,0
Case No. 555,22,2018-05-18 21:06:19,0
Case No. 555,24,2018-05-18 21:57:10,0
Case No. 555,24,2018-05-18 22:23:57,0
Case No. 555,24,2018-05-18 22:56:12,0
Case No. 555,24,2018-05-18 23:26:26,0
Case No. 556,0,2018-05-18 13:09:43,0
Case No. 556,1,2018-05-18 13:37:42,0
Case No. 556,2,2018-05-18 13:52:00,0
Case No. 556,3,2018-05-18 14:15:29,0
Case No. 556,4,2018-05-18 14:49:29,0
Case No. 556,5,2018-05-18 15:10:21,0
Case No. 556,7,2018-05-18 15:24:21,4
Case No. 556,8,2018-05-18 15:43:03,3
Case No. 556,7,2018-05-18 15:48:10,0
Case No. 557,25,2018-05-18 19:58:07,0
Case No. 557,26,2018-05-18 20:03:39,0
Case No. 557,27,2018-05-18 20:56:00,0
Case No. 557,28,2018-05-18 21:36:33,0
Case No. 557,29,2018-05-18 22:22:39,0
Case No. 557,30,2018-05-18 22:51:14,0
Case No. 557,45,2018-05-18 23:26:23,0
Case No. 557,32,2018-05-18 23:32:05,0
Case No. 557,32,2018-05-18 23:54:27,0
Case No. 558,17,2018-05-18 17:01:47,2
Case No. 558,18,2018-05-18 17:24:05,0
Case No. 558,19,2018-05-18 18:07:50,0
Case No. 558,20,2018-05-18 18:09:51,0
Case No. 558,21,2018-05-18 19:03:58,0
Case No. 558,22,2018-05-18 19:05:04,0
Case No. 558,7,2018-05-18 19:15:37,1
Case No. 558,8,2018-05-18 19:21:19,0
Case No. 558,7,2018-05-18 19:27:03,0
Case No. 559,0,2018-05-18 08:10:26,0
Case No. 559,1,2018-05-18 08:56:09,0
Case No. 559,3,2018-05-18 09:31:42,0
Case No. 559,33,2018-05-18 09:35:19,2
Case No. 559,2,2018-05-18 10:04:20,0
Case No. 559,7,2018-05-18 10:48:16,0
Case No. 559,6,2018-05-18 11:27:40,0
Case No. 559,4,2018-05-18 11:44:42,0
Case No. 559,5,2018-05-18 11:52:30,0
Case No. 560,9,2018-05-18 12:18:34,0
Case No. 560,10,2018-05-18 12:25:41,0
Case No. 560,11,2018-05-18 13:53:10,0
Case No. 560,12,2018-05-18 14:02:08,0
Case No. 560,13,2018-05-18 14:03:38,0
Case No. 560,14,2018-05-18 14:24:00,0
Case No. 560,7,2018-05-18 14:41:04,4
Case No. 560,8,2018-05-18 15:05:54,3
Case No. 560,7,2018-05-18 15:46:37,0
Case No. 561,34,2018-05-18 21:16:30,2
Case No. 561,35,2018-05-18 22:19:18,0
Case No. 561,36,2018-05-18 22:21:48,0
Case No. 561,37,2018-05-18 22:27:55,0
Case No. 561,38,2018-05-18 22:47:49,0
Case No. 561,39,2018-05-18 23:02:09,0
Case No. 561,41,2018-05-18 23:04:36,0
Case No. 561,41,2018-05-18 23:28:49,0
Case No. 561,41,2018-05-18 23:38:21,0
Case No. 562,25,2018-05-18 16:17:58,2
Case No. 562,26,2018-05-18 16:51:27,0
Case No. 562,27,2018-05-18 17:12:23,0
Case No. 562,28,2018-05-18 17:33:08,0
Case No. 562,29,2018-05-18 18:32:39,0
Case No. 562,30,2018-05-18 19:32:42,0
Case No. 562,7,2018-05-18 19:35:10,1
Case No. 562,8,2018-05-18 19:37:36,0
Case No. 562,32,2018-05-18 19:57:11,0
Case No. 563,0,2018-05-18 23:56:45,0
Case No. 563,1,2018-05-19 00:04:36,0
Case No. 563,2,2018-05-19 00:15:22,0
Case No. 563,3,2018-05-19 00:28:52,0
Case No. 563,4,2018-05-19 01:03:18,0
Case No. 563,5,2018-05-19 01:21:07,2
Case No. 563,7,2018-05-19 01:22:25,0
Case No. 563,7,2018-05-19 01:45:44,0
Case No. 563,7,2018-05-19 01:48:36,0
Case No. 563,7,2018-05-19 02:01:15,0
Case No. 563,7,2018-05-19 02:25:07,0
Case No. 563,7,2018-05-19 03:20:15,0
Case No. 564,34,2018-05-18 16:10:57,2
Case No. 564,35,2018-05-18 16:29:15,0
Case No. 564,36,2018-05-18 16:50:40,0
Case No. 564,37,2018-05-18 17:11:24,0
Case No. 564,38,2018-05-18 17:25:41,0
Case No. 564,39,2018-05-18 17:37:25,0
Case No. 564,7,2018-05-18 18:51:03,1
Case No. 564,8,2018-05-18 19:47:27,0
Case No. 564,41,2018-05-18 19:51:25,0
Case No. 565,9,2018-05-19 00:15:02,0
Case No. 565,10,2018-05-19 00:22:03,0
Case No. 565,11,2018-05-19 00:51:45,0
Case No. 565,12,2018-05-19 01:16:01,0
Case No. 565,13,2018-05-19 01:31:21,0
Case No. 565,14,2018-05-19 01:40:35,0
Case No. 565,44,2018-05-19 01:48:35,0
Case No. 565,44,2018-05-19 02:52:54,0
Case No. 565,16,2018-05-19 03:03:06,0
Case No. 565,16,2018-05-19 03:24:30,0
Case No. 565,16,2018-05-19 03:32:10,0
Case No. 566,17,2018-05-18 12:11:14,0
Case No. 566,18,2018-05-18 13:16:22,0
Case No. 566,19,2018-05-18 13:20:21,0
Case No. 566,20,2018-05-18 14:11:06,0
Case No. 566,21,2018-05-18 14:20:49,0
Case No. 566,22,2018-05-18 14:40:59,0
Case No. 566,7,2018-05-18 15:31:55,4
Case No. 566,8,2018-05-18 15:48:00,3
Case No. 566,7,2018-05-18 15:56:52,0
Case No. 567,17,2018-05-19 00:20:39,2
Case No. 567,18,2018-05-19 00:49:07,0
Case No. 567,19,2018-05-19 01:00:59,0
Case No. 567,20,2018-05-19 01:33:38,0
Case No. 567,21,2018-05-19 02:09:09,0
Case No. 567,22,2018-05-19 02:23:10,0
Case No. 567,24,2018-05-19 02:29:17,0
Case No. 567,24,2018-05-19 02:29:26,0
Case No. 567,24,2018-05-19 02:37:08,0
Case No. 567,24,2018-05-19 02:46:38,0
Case No. 568,0,2018-05-18 20:24:48,2
Case No. 568,1,2018-05-18 20:44:12,0
Case No. 568,2,2018-05-18 21:01:38,0
Case No. 568,3,2018-05-18 21:20:32,0
Case No. 568,4,2018-05-18 21:22:47,0
Case No. 568,5,2018-05-18 21:52:39,0
Case No. 568,7,2018-05-18 22:13:59,1
Case No. 568,8,2018-05-18 23:11:09,0
Case No. 568,7,2018-05-18 23:38:14,0
Case No. 569,9,2018-05-18 08:47:25,0
Case No. 569,10,2018-05-18 09:51:19,0
Case No. 569,12,2018-05-18 10:00:48,0
Case No. 569,44,2018-05-18 10:41:48,2
Case No. 569,11,2018-05-18 10:42:13,0
Case No. 569,16,2018-05-18 11:46:01,0
Case No. 569,15,2018-05-18 11:59:22,0
Case No. 569,13,2018-05-18 11:59:26,0
Case No. 569,14,2018-05-18 12:01:52,0
Case No. 570,25,2018-05-18 12:36:32,0
Case No. 570,26,2018-05-18 12:58:16,0
Case No. 570,27,2018-05-18 13:43:38,0
Case No. 570,28,2018-05-18 14:06:26,0
Case No. 570,29,2018-05-18 14:47:46,0
Case No. 570,30,2018-05-18 15:21:51,0
Case No. 570,7,2018-05-18 15:30:45,4
Case No. 570,8,2018-05-18 15:36:28,3
Case No. 570,32,2018-05-18 16:01:18,0
Case No. 571,25,2018-05-19 00:20:13,0
Case No. 571,26,2018-05-19 00:23:21,0
Case No. 571,27,2018-05-19 00:26:09,0
Case No. 571,28,2018-05-19 00:57:20,0
Case No. 571,29,2018-05-19 01:20:38,0
Case No. 571,30,2018-05-19 01:53:18,0
Case No. 571,32,2018-05-19 02:00:25,0
Case No. 571,32,2018-05-19 02:53:40,0
Case No. 571,32,2018-05-19 03:44:22,0
Case No. 572,9,2018-05-18 20:57:04,2
Case No. 572,10,2018-05-18 20:57:20,0
Case No. 572,11,2018-05-18 20:59:03,0
Case No. 572,12,2018-05-18 21:04:13,0
Case No. 572,13,2018-05-18 21:19:18,0
Case No. 572,14,2018-05-18 21:28:28,0
Case No. 572,7,2018-05-18 22:50:21,1
Case No. 572,8,2018-05-18 23:41:29,0
Case No. 572,7,2018-05-18 23:48:03,0
Case No. 573,34,2018-05-19 00:46:04,3
Case No. 573,35,2018-05-19 00:59:36,0
Case No. 573,36,2018-05-19 00:59:45,0
Case No. 573,37,2018-05-19 01:02:24,0
Case No. 573,38,2018-05-19 01:23:46,0
Case No. 573,39,2018-05-19 02:45:38,0
Case No. 573,41,2018-05-19 03:04:44,0
Case No. 573,41,2018-05-19 03:06:15,0
Case No. 573,41,2018-05-19 03:20:28,0
Case No. 574,17,2018-05-18 20:10:48,0
Case No. 574,18,2018-05-18 21:28:11,0
Case No. 574,19,2018-05-18 21:34:08,0
Case No. 574,20,2018-05-18 21:47:58,0
Case No. 574,21,2018-05-18 22:34:20,0
Case No. 574,22,2018-05-18 23:38:31,2
Case No. 574,7,2018-05-18 23:39:50,1
Case No. 574,8,2018-05-18 23:48:01,0
Case No. 574,7,2018-05-18 23:54:49,0
Case No. 575,0,2018-05-19 04:45:18,2
Case No. 575,1,2018-05-19 05:01:51,0
Case No. 575,2,2018-05-19 05:03:44,0
Case No. 575,3,2018-05-19 05:50:54,0
Case No. 575,4,2018-05-19 06:00:19,0
Case No. 575,5,2018-05-19 06:02:25,0
Case No. 575,7,2018-05-19 06:04:33,0
Case No. 575,7,2018-05-19 06:18:07,0
Case No. 575,7,2018-05-19 06:19:23,0
Case No. 575,7,2018-05-19 07:06:03,0
Case No. 575,7,2018-05-19 07:25:09,0
Case No. 575,7,2018-05-19 07:49:06,0
Case No. 576,34,2018-05-18 12:08:49,0
Case No. 576,35,2018-05-18 12:16:57,0
