CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 469,6,2018-05-24 23:24:21,3
Case No. 469,6,2018-05-24 23:30:59,3
Case No. 470,0,2018-06-01 16:31:23,17
Case No. 470,1,2018-06-01 16:36:39,1
Case No. 470,2,2018-06-01 16:40:18,2
Case No. 470,3,2018-06-01 16:43:17,8
Case No. 470,4,2018-06-01 17:14:22,7
Case No. 470,5,2018-06-01 17:17:00,13
Case No. 470,8,2018-06-01 17:53:07,14
Case No. 470,6,2018-06-01 17:59:34,4
Case No. 470,9,2018-06-01 18:20:46,3
Case No. 470,7,2018-06-01 18:30:09,15
Case No. 470,7,2018-06-01 18:42:33,16
Case No. 470,6,2018-06-01 18:43:52,3
Case No. 470,6,2018-06-01 19:06:25,18
Case No. 470,6,2018-06-01 19:21:35,3
Case No. 471,0,2018-06-17 12:53:20,0
Case No. 471,1,2018-06-17 13:11:50,1
Case No. 471,2,2018-06-17 13:35:49,2
Case No. 471,3,2018-06-17 13:57:10,3
Case No. 471,4,2018-06-17 14:02:22,4
Case No. 471,5,2018-06-17 14:03:21,11
Case No. 471,6,2018-06-17 14:11:58,17
Case No. 471,6,2018-06-17 14:15:12,3
Case No. 471,6,2018-06-17 14:20:15,3
Case No. 471,6,2018-06-17 14:26:26,3
Case No. 471,6,2018-06-17 15:01:34,3
Case No. 471,6,2018-06-17 15:35:48,3
Case No. 472,0,2018-06-09 16:46:32,0
Case No. 472,1,2018-06-09 16:47:40,1
Case No. 472,2,2018-06-09 17:12:51,2
Case No. 472,3,2018-06-09 17:41:23,8
Case No. 472,4,2018-06-09 17:58:43,7
Case No. 472,5,2018-06-09 18:02:25,3
Case No. 472,8,2018-06-09 18:06:36,1
Case No. 472,6,2018-06-09 18:36:25,7
Case No. 472,9,2018-06-09 18:41:30,9
Case No. 472,6,2018-06-09 18:48:52,13
Case No. 472,6,2018-06-09 18:54:53,3
Case No. 472,6,2018-06-09 20:17:45,3
Case No. 473,0,2018-06-17 16:29:21,17
Case No. 473,1,2018-06-17 16:55:26,1
Case No. 473,2,2018-06-17 17:10:44,2
Case No. 473,3,2018-06-17 17:13:42,3
Case No. 473,4,2018-06-17 17:28:12,4
Case No. 473,5,2018-06-17 17:33:58,13
Case No. 473,6,2018-06-17 18:39:12,17
Case No. 473,6,2018-06-17 18:47:06,3
Case No. 473,6,2018-06-17 19:26:12,3
Case No. 473,6,2018-06-17 19:35:53,3
Case No. 473,6,2018-06-17 20:05:05,3
Case No. 473,6,2018-06-17 20:19:05,3
Case No. 474,0,2018-06-09 20:40:55,17
Case No. 474,1,2018-06-09 20:58:31,1
Case No. 474,2,2018-06-09 21:24:56,2
Case No. 474,3,2018-06-09 21:40:16,8
Case No. 474,4,2018-06-09 21:46:45,7
Case No. 474,5,2018-06-09 22:36:00,3
Case No. 474,8,2018-06-09 22:50:27,1
Case No. 474,6,2018-06-09 23:02:11,7
Case No. 474,9,2018-06-09 23:16:06,9
Case No. 474,6,2018-06-09 23:29:08,13
Case No. 474,6,2018-06-09 23:34:45,3
Case No. 474,6,2018-06-10 00:20:59,3
Case No. 475,0,2018-06-17 20:37:12,0
Case No. 475,1,2018-06-17 20:42:06,1
Case No. 475,2,2018-06-17 21:00:48,2
Case No. 475,3,2018-06-17 21:44:56,3
Case No. 475,4,2018-06-17 22:13:43,4
Case No. 475,5,2018-06-17 22:22:43,18
Case No. 475,6,2018-06-17 22:26:19,0
Case No. 475,6,2018-06-17 23:15:05,3
Case No. 475,6,2018-06-17 23:45:41,3
Case No. 475,6,2018-06-17 23:58:54,3
Case No. 475,6,2018-06-18 00:05:31,3
Case No. 475,6,2018-06-18 00:06:45,3
Case No. 476,0,2018-06-01 20:25:53,17
Case No. 476,1,2018-06-01 20:32:19,1
Case No. 476,2,2018-06-01 20:33:16,2
Case No. 476,3,2018-06-01 20:45:33,8
Case No. 476,4,2018-06-01 20:52:06,7
Case No. 476,5,2018-06-01 21:16:30,13
Case No. 476,8,2018-06-01 21:56:15,14
Case No. 476,6,2018-06-01 22:00:43,4
Case No. 476,9,2018-06-01 22:06:39,3
Case No. 476,7,2018-06-01 22:14:06,15
Case No. 476,7,2018-06-01 22:20:51,16
Case No. 476,6,2018-06-01 22:25:54,4
Case No. 476,6,2018-06-01 22:29:33,18
Case No. 476,6,2018-06-02 00:19:19,3
Case No. 477,0,2018-06-18 00:24:33,17
Case No. 477,1,2018-06-18 00:30:14,1
Case No. 477,2,2018-06-18 00:58:23,2
Case No. 477,3,2018-06-18 01:25:14,3
Case No. 477,4,2018-06-18 01:41:51,4
Case No. 477,5,2018-06-18 01:56:25,18
Case No. 477,6,2018-06-18 02:10:00,0
Case No. 477,6,2018-06-18 02:42:32,3
Case No. 477,6,2018-06-18 02:54:01,3
Case No. 477,6,2018-06-18 03:18:44,3
Case No. 477,6,2018-06-18 03:55:01,3
Case No. 477,6,2018-06-18 04:12:56,3
Case No. 478,0,2018-06-10 00:43:16,17
Case No. 478,1,2018-06-10 01:01:25,1
Case No. 478,2,2018-06-10 02:09:06,2
Case No. 478,3,2018-06-10 02:22:25,8
Case No. 478,4,2018-06-10 02:27:38,7
Case No. 478,5,2018-06-10 02:41:59,5
Case No. 478,8,2018-06-10 02:44:42,1
Case No. 478,6,2018-06-10 03:01:50,7
Case No. 478,9,2018-06-10 03:19:11,9
Case No. 478,6,2018-06-10 03:32:00,13
Case No. 478,6,2018-06-10 03:51:00,3
Case No. 478,6,2018-06-10 03:57:53,3
Case No. 479,0,2018-05-25 00:59:07,4
Case No. 479,1,2018-05-25 01:01:31,2
Case No. 479,2,2018-05-25 01:04:11,10
Case No. 479,3,2018-05-25 01:29:25,3
Case No. 479,4,2018-05-25 01:41:29,0
Case No. 479,5,2018-05-25 01:49:48,5
Case No. 479,8,2018-05-25 01:55:18,16
Case No. 479,7,2018-05-25 02:16:24,18
Case No. 479,6,2018-05-25 02:25:12,5
Case No. 479,6,2018-05-25 02:34:47,3
Case No. 479,6,2018-05-25 03:17:10,3
Case No. 479,6,2018-05-25 03:48:07,3
Case No. 480,0,2018-06-02 01:03:44,0
Case No. 480,1,2018-06-02 01:56:16,1
Case No. 480,2,2018-06-02 01:56:56,2
Case No. 480,3,2018-06-02 02:05:01,8
Case No. 480,4,2018-06-02 02:33:48,7
Case No. 480,5,2018-06-02 02:34:23,13
Case No. 480,8,2018-06-02 02:34:33,14
Case No. 480,6,2018-06-02 02:43:11,4
Case No. 480,9,2018-06-02 02:52:11,3
Case No. 480,7,2018-06-02 02:58:05,15
Case No. 480,7,2018-06-02 02:58:35,16
Case No. 480,6,2018-06-02 03:57:41,4
Case No. 480,6,2018-06-02 04:11:46,18
Case No. 480,6,2018-06-02 04:22:50,3
Case No. 481,0,2018-06-18 05:49:43,17
Case No. 481,1,2018-06-18 06:01:54,1
Case No. 481,2,2018-06-18 06:37:41,2
Case No. 481,3,2018-06-18 06:50:21,3
Case No. 481,4,2018-06-18 06:51:23,4
Case No. 481,5,2018-06-18 07:26:43,18
Case No. 481,6,2018-06-18 07:31:25,17
Case No. 481,6,2018-06-18 07:48:05,3
Case No. 481,6,2018-06-18 07:52:28,3
Case No. 481,6,2018-06-18 07:57:26,3
Case No. 481,6,2018-06-18 07:58:16,3
Case No. 481,6,2018-06-18 08:18:57,3
Case No. 482,0,2018-06-10 05:08:51,0
Case No. 482,1,2018-06-10 05:10:03,1
Case No. 482,2,2018-06-10 05:45:53,2
Case No. 482,3,2018-06-10 05:46:30,8
Case No. 482,4,2018-06-10 06:10:54,7
Case No. 482,5,2018-06-10 07:16:16,4
Case No. 482,8,2018-06-10 07:22:24,1
Case No. 482,6,2018-06-10 07:38:18,7
Case No. 482,9,2018-06-10 07:54:41,9
Case No. 482,6,2018-06-10 07:59:40,13
Case No. 482,6,2018-06-10 08:01:39,3
Case No. 482,6,2018-06-10 08:18:49,3
Case No. 483,0,2018-06-18 08:43:51,0
Case No. 483,1,2018-06-18 08:57:34,1
Case No. 483,2,2018-06-18 08:57:58,2
Case No. 483,3,2018-06-18 09:06:55,3
Case No. 483,4,2018-06-18 09:38:58,4
Case No. 483,5,2018-06-18 09:44:36,18
Case No. 483,6,2018-06-18 09:46:57,17
Case No. 483,6,2018-06-18 09:47:14,3
Case No. 483,6,2018-06-18 09:50:17,3
Case No. 483,6,2018-06-18 10:07:01,3
Case No. 483,6,2018-06-18 11:33:26,3
Case No. 483,6,2018-06-18 11:42:22,3
Case No. 484,0,2018-06-10 08:55:31,17
Case No. 484,1,2018-06-10 08:57:09,1
Case No. 484,2,2018-06-10 08:58:18,2
Case No. 484,3,2018-06-10 09:32:56,8
Case No. 484,4,2018-06-10 09:47:10,7
Case No. 484,5,2018-06-10 09:51:58,4
Case No. 484,8,2018-06-10 10:12:28,1
Case No. 484,6,2018-06-10 10:14:00,7
Case No. 484,9,2018-06-10 10:29:52,9
Case No. 484,6,2018-06-10 10:58:34,13
Case No. 484,6,2018-06-10 11:38:57,3
Case No. 484,6,2018-06-10 12:05:23,3
Case No. 485,0,2018-06-18 13:29:16,0
Case No. 485,1,2018-06-18 13:32:16,1
Case No. 485,2,2018-06-18 13:47:12,2
Case No. 485,3,2018-06-18 13:53:44,3
Case No. 485,4,2018-06-18 14:03:28,4
Case No. 485,5,2018-06-18 14:10:04,5
Case No. 485,6,2018-06-18 14:26:07,17
Case No. 485,6,2018-06-18 14:29:35,3
Case No. 485,6,2018-06-18 15:11:45,3
Case No. 485,6,2018-06-18 15:26:11,3
Case No. 485,6,2018-06-18 15:32:14,3
Case No. 485,6,2018-06-18 15:34:01,3
Case No. 486,0,2018-06-02 04:32:59,17
Case No. 486,1,2018-06-02 05:09:30,1
Case No. 486,2,2018-06-02 05:11:30,2
Case No. 486,3,2018-06-02 05:50:22,8
Case No. 486,4,2018-06-02 05:54:23,7
Case No. 486,5,2018-06-02 06:09:51,13
Case No. 486,8,2018-06-02 06:42:31,14
Case No. 486,6,2018-06-02 07:27:00,4
Case No. 486,9,2018-06-02 07:27:17,3
Case No. 486,7,2018-06-02 07:28:17,15
Case No. 486,7,2018-06-02 07:34:36,16
Case No. 486,6,2018-06-02 07:41:27,10
Case No. 486,6,2018-06-02 07:42:54,18
Case No. 486,6,2018-06-02 08:00:18,3
Case No. 487,0,2018-06-18 16:42:56,17
Case No. 487,1,2018-06-18 17:36:40,1
Case No. 487,2,2018-06-18 17:45:24,2
Case No. 487,3,2018-06-18 17:53:55,3
Case No. 487,4,2018-06-18 18:20:35,4
Case No. 487,5,2018-06-18 18:46:33,6
Case No. 487,6,2018-06-18 19:07:07,0
Case No. 487,6,2018-06-18 19:09:18,3
Case No. 487,6,2018-06-18 19:27:45,3
Case No. 487,6,2018-06-18 19:28:56,3
Case No. 487,6,2018-06-18 19:38:11,3
Case No. 487,6,2018-06-18 20:09:02,3
Case No. 488,0,2018-06-10 12:34:07,0
Case No. 488,1,2018-06-10 12:36:00,1
Case No. 488,2,2018-06-10 13:36:48,2
Case No. 488,3,2018-06-10 13:40:42,8
Case No. 488,4,2018-06-10 13:45:49,7
Case No. 488,5,2018-06-10 14:17:41,5
Case No. 488,8,2018-06-10 14:25:48,1
Case No. 488,6,2018-06-10 14:33:13,7
Case No. 488,9,2018-06-10 14:44:25,9
Case No. 488,6,2018-06-10 15:06:50,13
Case No. 488,6,2018-06-10 15:57:38,3
Case No. 488,6,2018-06-10 16:16:01,3
Case No. 489,0,2018-05-25 04:46:55,4
Case No. 489,1,2018-05-25 05:14:08,2
Case No. 489,2,2018-05-25 05:30:33,10
Case No. 489,3,2018-05-25 05:41:18,3
Case No. 489,4,2018-05-25 06:13:12,0
Case No. 489,5,2018-05-25 06:26:37,10
Case No. 489,8,2018-05-25 06:30:40,16
Case No. 489,7,2018-05-25 06:44:56,18
Case No. 489,6,2018-05-25 07:02:37,5
Case No. 489,6,2018-05-25 07:24:40,3
Case No. 489,6,2018-05-25 07:31:13,3
Case No. 489,6,2018-05-25 07:47:38,3
Case No. 490,0,2018-06-02 08:44:44,0
Case No. 490,1,2018-06-02 08:46:35,1
Case No. 490,2,2018-06-02 08:48:07,2
Case No. 490,3,2018-06-02 08:48:13,8
Case No. 490,4,2018-06-02 09:51:33,7
Case No. 490,5,2018-06-02 09:55:56,13
Case No. 490,8,2018-06-02 10:02:28,14
Case No. 490,6,2018-06-02 10:55:23,4
Case No. 490,9,2018-06-02 10:55:51,3
Case No. 490,7,2018-06-02 11:10:09,15
Case No. 490,7,2018-06-02 11:11:47,16
Case No. 490,6,2018-06-02 11:28:25,10
Case No. 490,6,2018-06-02 11:44:35,18
Case No. 490,6,2018-06-02 12:02:35,3
Case No. 491,0,2018-06-18 20:29:21,17
Case No. 491,1,2018-06-18 20:29:22,1
Case No. 491,2,2018-06-18 20:31:28,2
Case No. 491,3,2018-06-18 20:58:57,3
Case No. 491,4,2018-06-18 21:21:15,4
Case No. 491,5,2018-06-18 21:34:08,5
Case No. 491,6,2018-06-18 21:59:45,0
Case No. 491,6,2018-06-18 22:07:00,3
Case No. 491,6,2018-06-18 23:01:52,3
Case No. 491,6,2018-06-18 23:09:59,3
Case No. 491,6,2018-06-18 23:15:09,3
Case No. 491,6,2018-06-19 00:04:12,3
Case No. 492,0,2018-06-10 16:49:18,0
Case No. 492,1,2018-06-10 16:53:06,1
Case No. 492,2,2018-06-10 16:54:19,2
Case No. 492,3,2018-06-10 17:01:01,8
Case No. 492,4,2018-06-10 17:36:55,7
Case No. 492,5,2018-06-10 18:41:33,10
Case No. 492,8,2018-06-10 18:45:57,1
Case No. 492,6,2018-06-10 19:39:29,7
Case No. 492,9,2018-06-10 19:43:19,9
Case No. 492,6,2018-06-10 19:58:26,13
Case No. 492,6,2018-06-10 19:58:56,3
Case No. 492,6,2018-06-10 20:16:37,3
Case No. 493,0,2018-06-19 00:41:45,0
Case No. 493,1,2018-06-19 01:26:47,1
Case No. 493,2,2018-06-19 02:12:39,2
Case No. 493,3,2018-06-19 02:13:04,3
Case No. 493,4,2018-06-19 02:19:39,4
Case No. 493,5,2018-06-19 02:39:31,5
Case No. 493,6,2018-06-19 02:47:10,0
Case No. 493,6,2018-06-19 02:52:59,3
Case No. 493,6,2018-06-19 03:22:37,3
Case No. 493,6,2018-06-19 03:27:30,3
Case No. 493,6,2018-06-19 03:42:30,3
Case No. 493,6,2018-06-19 03:52:59,3
Case No. 494,0,2018-06-10 20:43:41,17
Case No. 494,1,2018-06-10 20:59:16,1
Case No. 494,2,2018-06-10 21:43:07,2
Case No. 494,3,2018-06-10 21:57:35,8
Case No. 494,4,2018-06-10 22:20:50,7
Case No. 494,5,2018-06-10 22:37:21,10
Case No. 494,8,2018-06-10 22:40:45,1
Case No. 494,6,2018-06-10 22:54:47,7
Case No. 494,9,2018-06-10 23:09:01,9
Case No. 494,6,2018-06-10 23:09:34,13
Case No. 494,6,2018-06-10 23:19:30,3
Case No. 494,6,2018-06-11 00:12:50,3
Case No. 495,0,2018-06-19 04:33:35,17
Case No. 495,1,2018-06-19 04:56:09,1
Case No. 495,2,2018-06-19 04:57:49,2
Case No. 495,3,2018-06-19 05:36:46,3
Case No. 495,4,2018-06-19 06:08:19,4
Case No. 495,5,2018-06-19 06:25:22,5
Case No. 495,6,2018-06-19 06:39:26,17
Case No. 495,6,2018-06-19 07:16:53,3
Case No. 495,6,2018-06-19 07:31:59,3
Case No. 495,6,2018-06-19 07:49:23,3
Case No. 495,6,2018-06-19 08:06:34,3
Case No. 495,6,2018-06-19 08:12:34,3
Case No. 496,0,2018-06-02 12:32:41,17
Case No. 496,1,2018-06-02 13:35:04,1
Case No. 496,2,2018-06-02 13:36:26,2
Case No. 496,3,2018-06-02 13:51:24,8
Case No. 496,4,2018-06-02 13:52:34,7
Case No. 496,5,2018-06-02 14:12:06,13
Case No. 496,8,2018-06-02 14:46:21,14
Case No. 496,6,2018-06-02 14:49:07,4
Case No. 496,9,2018-06-02 15:06:26,3
Case No. 496,7,2018-06-02 15:11:40,15
Case No. 496,7,2018-06-02 15:12:00,16
Case No. 496,6,2018-06-02 15:40:01,6
Case No. 496,6,2018-06-02 15:54:46,18
Case No. 496,6,2018-06-02 16:14:40,3
Case No. 497,0,2018-06-19 08:41:41,17
Case No. 497,1,2018-06-19 09:11:30,1
Case No. 497,2,2018-06-19 09:21:16,2
Case No. 497,3,2018-06-19 09:37:05,3
Case No. 497,4,2018-06-19 09:37:26,4
Case No. 497,5,2018-06-19 10:16:16,0
Case No. 497,6,2018-06-19 10:25:26,17
Case No. 497,6,2018-06-19 11:05:29,3
Case No. 497,6,2018-06-19 11:17:05,3
Case No. 497,6,2018-06-19 11:20:54,3
Case No. 497,6,2018-06-19 11:37:07,3
Case No. 497,6,2018-06-19 12:00:25,3
Case No. 498,0,2018-06-11 00:31:57,0
Case No. 498,1,2018-06-11 00:47:17,1
Case No. 498,2,2018-06-11 00:57:42,2
Case No. 498,3,2018-06-11 01:07:53,8
Case No. 498,4,2018-06-11 01:12:44,7
Case No. 498,5,2018-06-11 01:16:48,7
Case No. 498,8,2018-06-11 01:27:57,1
Case No. 498,6,2018-06-11 01:29:13,7
Case No. 498,9,2018-06-11 01:35:25,9
Case No. 498,6,2018-06-11 01:43:43,13
Case No. 498,6,2018-06-11 02:50:39,3
Case No. 498,6,2018-06-11 04:03:05,3
Case No. 499,0,2018-05-25 08:26:17,4
Case No. 499,1,2018-05-25 08:29:34,2
Case No. 499,2,2018-05-25 08:35:47,10
Case No. 499,3,2018-05-25 08:47:25,3
Case No. 499,4,2018-05-25 08:58:48,17
Case No. 499,5,2018-05-25 09:33:52,10
Case No. 499,8,2018-05-25 09:47:12,16
Case No. 499,7,2018-05-25 09:52:24,18
Case No. 499,6,2018-05-25 10:04:20,5
Case No. 499,6,2018-05-25 10:52:56,3
Case No. 499,6,2018-05-25 11:18:38,3
Case No. 499,6,2018-05-25 11:45:14,3
Case No. 500,0,2018-06-02 16:25:11,0
Case No. 500,1,2018-06-02 16:42:51,1
Case No. 500,2,2018-06-02 16:55:10,2
Case No. 500,3,2018-06-02 17:18:41,8
Case No. 500,4,2018-06-02 18:00:13,7
Case No. 500,5,2018-06-02 18:25:17,13
Case No. 500,8,2018-06-02 18:49:22,14
Case No. 500,6,2018-06-02 19:08:38,4
Case No. 500,9,2018-06-02 19:08:51,3
Case No. 500,7,2018-06-02 19:13:13,15
Case No. 500,7,2018-06-02 19:18:02,16
Case No. 500,6,2018-06-02 19:45:16,11
Case No. 500,6,2018-06-02 20:04:23,18
Case No. 500,6,2018-06-02 20:07:48,3
Case No. 501,0,2018-05-17 05:22:08,0
Case No. 501,1,2018-05-17 05:25:39,1
Case No. 501,2,2018-05-17 05:54:40,15
Case No. 501,3,2018-05-17 06:10:11,3
Case No. 501,4,2018-05-17 06:23:53,4
Case No. 501,5,2018-05-17 06:37:50,6
Case No. 501,8,2018-05-17 07:00:20,10
Case No. 501,9,2018-05-17 07:06:36,4
Case No. 501,5,2018-05-17 07:52:48,3
Case No. 502,0,2018-05-17 04:39:38,0
Case No. 502,1,2018-05-17 05:16:54,1
Case No. 502,2,2018-05-17 06:11:42,2
Case No. 502,3,2018-05-17 06:15:37,8
Case No. 502,4,2018-05-17 07:13:54,7
Case No. 502,5,2018-05-17 07:29:05,3
Case No. 502,8,2018-05-17 07:39:13,1
Case No. 502,6,2018-05-17 08:09:36,7
Case No. 502,9,2018-05-17 08:21:26,9
Case No. 503,0,2018-05-17 08:23:17,0
Case No. 503,1,2018-05-17 08:25:12,1
Case No. 503,2,2018-05-17 08:34:16,2
Case No. 503,3,2018-05-17 09:05:08,3
Case No. 503,4,2018-05-17 09:11:26,4
Case No. 503,5,2018-05-17 10:09:19,3
Case No. 503,5,2018-05-17 10:12:25,7
Case No. 503,8,2018-05-17 10:24:22,3
Case No. 503,6,2018-05-17 10:50:11,3
Case No. 504,0,2018-05-17 08:34:50,17
Case No. 504,1,2018-05-17 09:22:30,1
Case No. 504,2,2018-05-17 09:46:18,2
Case No. 504,3,2018-05-17 09:46:46,8
Case No. 504,4,2018-05-17 09:57:56,7
Case No. 504,5,2018-05-17 10:11:47,3
Case No. 504,8,2018-05-17 10:42:59,1
Case No. 504,6,2018-05-17 10:44:35,7
Case No. 504,9,2018-05-17 10:57:32,9
Case No. 505,0,2018-05-17 12:23:53,0
Case No. 505,1,2018-05-17 13:23:28,1
Case No. 505,2,2018-05-17 13:55:14,2
Case No. 505,3,2018-05-17 13:58:38,3
Case No. 505,4,2018-05-17 14:01:22,4
Case No. 505,5,2018-05-17 14:06:39,3
Case No. 505,8,2018-05-17 14:42:38,3
Case No. 505,6,2018-05-17 16:06:29,3
Case No. 505,6,2018-05-17 16:11:47,3
Case No. 506,0,2018-05-17 04:30:56,0
Case No. 506,1,2018-05-17 04:44:55,1
Case No. 506,2,2018-05-17 05:13:51,2
Case No. 506,3,2018-05-17 06:28:01,8
Case No. 506,4,2018-05-17 06:45:02,7
Case No. 506,5,2018-05-17 07:15:03,13
Case No. 506,8,2018-05-17 07:32:40,14
Case No. 506,6,2018-05-17 07:35:22,4
Case No. 506,9,2018-05-17 08:17:12,3
Case No. 506,7,2018-05-17 08:19:23,15
Case No. 506,7,2018-05-17 08:21:38,16
Case No. 507,0,2018-05-17 16:46:00,0
Case No. 507,1,2018-05-17 17:14:25,1
Case No. 507,2,2018-05-17 17:30:21,2
Case No. 507,3,2018-05-17 17:34:48,3
Case No. 507,4,2018-05-17 18:05:16,4
Case No. 507,5,2018-05-17 18:44:37,3
Case No. 507,6,2018-05-17 19:56:31,3
Case No. 507,6,2018-05-17 19:59:34,3
Case No. 507,6,2018-05-17 20:14:23,3
Case No. 508,0,2018-05-17 12:59:27,17
Case No. 508,1,2018-05-17 13:14:08,1
Case No. 508,2,2018-05-17 13:14:29,2
Case No. 508,3,2018-05-17 13:40:31,8
Case No. 508,4,2018-05-17 14:30:04,7
Case No. 508,5,2018-05-17 14:49:50,18
Case No. 508,8,2018-05-17 16:00:27,1
Case No. 508,6,2018-05-17 16:03:04,7
Case No. 508,9,2018-05-17 16:18:38,9
Case No. 509,0,2018-05-17 04:34:19,4
Case No. 509,1,2018-05-17 04:35:33,2
Case No. 509,2,2018-05-17 04:52:28,10
Case No. 509,3,2018-05-17 04:58:15,3
Case No. 509,4,2018-05-17 05:35:38,0
Case No. 509,5,2018-05-17 05:42:15,3
Case No. 509,8,2018-05-17 06:26:11,16
Case No. 509,7,2018-05-17 07:34:25,18
Case No. 509,5,2018-05-17 08:14:21,18
Case No. 510,0,2018-05-17 08:37:39,17
Case No. 510,1,2018-05-17 09:28:19,1
Case No. 510,2,2018-05-17 09:47:24,2
Case No. 510,3,2018-05-17 10:01:28,8
Case No. 510,4,2018-05-17 10:47:56,7
Case No. 510,5,2018-05-17 10:54:25,13
Case No. 510,8,2018-05-17 11:12:19,14
Case No. 510,6,2018-05-17 11:25:13,4
Case No. 510,9,2018-05-17 11:33:37,3
Case No. 510,7,2018-05-17 12:02:00,15
Case No. 510,7,2018-05-17 12:15:59,16
Case No. 511,0,2018-05-17 20:42:48,17
Case No. 511,1,2018-05-17 20:50:18,1
Case No. 511,2,2018-05-17 21:33:59,2
Case No. 511,3,2018-05-17 22:28:24,3
Case No. 511,4,2018-05-17 22:48:32,4
Case No. 511,5,2018-05-17 23:17:39,3
Case No. 511,6,2018-05-17 23:33:01,3
Case No. 511,6,2018-05-17 23:46:16,3
Case No. 511,6,2018-05-18 00:09:21,3
Case No. 512,0,2018-05-17 16:30:39,0
Case No. 512,1,2018-05-17 16:43:58,1
Case No. 512,2,2018-05-17 17:14:28,2
Case No. 512,3,2018-05-17 17:19:27,8
Case No. 512,4,2018-05-17 17:54:23,7
Case No. 512,5,2018-05-17 18:06:29,4
Case No. 512,8,2018-05-17 18:18:04,1
Case No. 512,6,2018-05-17 18:48:50,7
Case No. 512,9,2018-05-17 19:12:27,9
Case No. 513,0,2018-05-18 00:22:18,17
Case No. 513,1,2018-05-18 01:32:15,1
Case No. 513,2,2018-05-18 01:51:36,2
Case No. 513,3,2018-05-18 02:11:44,3
Case No. 513,4,2018-05-18 02:30:08,4
Case No. 513,5,2018-05-18 02:30:19,4
Case No. 513,6,2018-05-18 02:41:52,3
Case No. 513,6,2018-05-18 03:16:11,3
Case No. 513,6,2018-05-18 04:01:46,3
Case No. 514,0,2018-05-17 21:02:34,17
Case No. 514,1,2018-05-17 21:27:00,1
Case No. 514,2,2018-05-17 22:17:00,2
Case No. 514,3,2018-05-17 22:18:06,8
Case No. 514,4,2018-05-17 22:50:19,7
Case No. 514,5,2018-05-17 23:07:11,4
Case No. 514,8,2018-05-17 23:18:47,1
Case No. 514,6,2018-05-17 23:43:57,7
Case No. 514,9,2018-05-18 00:04:35,9
Case No. 515,0,2018-05-18 04:38:20,0
Case No. 515,1,2018-05-18 04:50:45,1
Case No. 515,2,2018-05-18 05:22:21,2
Case No. 515,3,2018-05-18 05:31:31,3
Case No. 515,4,2018-05-18 05:37:35,4
Case No. 515,5,2018-05-18 05:37:40,4
Case No. 515,6,2018-05-18 07:41:53,3
Case No. 515,6,2018-05-18 08:00:37,3
Case No. 515,6,2018-05-18 08:09:17,3
Case No. 516,0,2018-05-17 13:18:07,1
Case No. 516,1,2018-05-17 13:23:30,1
Case No. 516,2,2018-05-17 13:28:00,2
Case No. 516,3,2018-05-17 13:32:43,8
Case No. 516,4,2018-05-17 14:12:20,7
Case No. 516,5,2018-05-17 14:33:45,13
Case No. 516,8,2018-05-17 14:45:04,14
Case No. 516,6,2018-05-17 15:04:19,4
Case No. 516,9,2018-05-17 15:52:20,3
Case No. 516,7,2018-05-17 15:57:55,15
Case No. 516,7,2018-05-17 16:01:05,16
Case No. 517,0,2018-05-18 09:20:45,17
Case No. 517,1,2018-05-18 10:00:00,1
Case No. 517,2,2018-05-18 10:36:51,2
Case No. 517,3,2018-05-18 11:10:38,3
Case No. 517,4,2018-05-18 11:29:28,4
Case No. 517,5,2018-05-18 11:33:25,10
Case No. 517,6,2018-05-18 12:03:16,3
Case No. 517,6,2018-05-18 12:04:02,3
Case No. 517,6,2018-05-18 12:14:05,3
Case No. 518,0,2018-05-18 00:40:20,17
Case No. 518,1,2018-05-18 01:34:56,1
Case No. 518,2,2018-05-18 01:47:57,2
Case No. 518,3,2018-05-18 01:52:24,8
Case No. 518,4,2018-05-18 01:57:32,7
Case No. 518,5,2018-05-18 01:57:45,6
Case No. 518,8,2018-05-18 02:23:44,1
Case No. 518,6,2018-05-18 02:46:49,7
Case No. 518,9,2018-05-18 03:32:29,9
Case No. 519,0,2018-05-17 08:44:27,4
Case No. 519,1,2018-05-17 09:32:54,2
Case No. 519,2,2018-05-17 10:01:14,10
Case No. 519,3,2018-05-17 11:14:49,3
Case No. 519,4,2018-05-17 11:30:06,0
Case No. 519,5,2018-05-17 11:36:14,3
Case No. 519,8,2018-05-17 11:36:35,16
Case No. 519,7,2018-05-17 12:16:27,18
Case No. 519,6,2018-05-17 12:22:16,3
Case No. 520,0,2018-05-17 16:34:18,1
Case No. 520,1,2018-05-17 16:45:08,1
Case No. 520,2,2018-05-17 17:07:32,15
Case No. 520,3,2018-05-17 17:19:48,8
Case No. 520,4,2018-05-17 18:03:04,7
Case No. 520,5,2018-05-17 18:20:30,13
Case No. 520,8,2018-05-17 19:14:08,14
Case No. 520,6,2018-05-17 19:36:19,4
Case No. 520,9,2018-05-17 19:38:58,3
Case No. 520,7,2018-05-17 19:43:07,15
Case No. 520,7,2018-05-17 20:09:21,16
Case No. 521,0,2018-05-18 12:24:03,0
Case No. 521,1,2018-05-18 12:49:10,1
Case No. 521,2,2018-05-18 13:10:02,2
Case No. 521,3,2018-05-18 13:19:23,3
Case No. 521,4,2018-05-18 13:35:36,4
Case No. 521,5,2018-05-18 13:52:50,10
