CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 457,1,2018-06-16 16:46:45,1
Case No. 457,2,2018-06-16 17:22:34,2
Case No. 457,3,2018-06-16 17:22:42,3
Case No. 457,4,2018-06-16 17:23:31,4
Case No. 457,5,2018-06-16 18:17:25,15
Case No. 457,6,2018-06-16 18:26:31,6
Case No. 457,7,2018-06-16 18:45:56,7
Case No. 457,7,2018-06-16 19:01:07,0
Case No. 457,7,2018-06-16 19:29:17,3
Case No. 457,7,2018-06-16 19:35:55,3
Case No. 457,7,2018-06-16 20:00:59,3
Case No. 458,0,2018-06-09 00:43:14,0
Case No. 458,1,2018-06-09 01:02:11,1
Case No. 458,2,2018-06-09 01:08:21,2
Case No. 458,3,2018-06-09 01:49:19,11
Case No. 458,4,2018-06-09 02:12:14,8
Case No. 458,5,2018-06-09 02:24:01,5
Case No. 458,8,2018-06-09 02:25:15,10
Case No. 458,9,2018-06-09 02:33:59,6
Case No. 458,6,2018-06-09 03:04:41,6
Case No. 458,7,2018-06-09 03:08:22,7
Case No. 458,7,2018-06-09 03:36:19,14
Case No. 458,7,2018-06-09 03:47:04,3
Case No. 458,7,2018-06-09 04:03:35,3
Case No. 459,0,2018-05-24 16:13:26,0
Case No. 459,9,2018-05-24 16:18:08,2
Case No. 459,6,2018-05-24 16:52:53,11
Case No. 459,5,2018-05-24 16:55:41,13
Case No. 459,4,2018-05-24 17:13:30,5
Case No. 459,2,2018-05-24 17:32:37,14
Case No. 459,1,2018-05-24 17:35:00,15
Case No. 459,3,2018-05-24 18:33:26,3
Case No. 459,7,2018-05-24 19:25:35,4
Case No. 459,7,2018-05-24 19:39:50,3
Case No. 459,7,2018-05-24 19:55:43,3
Case No. 459,7,2018-05-24 20:04:46,3
Case No. 460,0,2018-06-01 09:08:11,9
Case No. 460,1,2018-06-01 09:30:44,1
Case No. 460,2,2018-06-01 09:54:07,2
Case No. 460,3,2018-06-01 09:58:12,11
Case No. 460,4,2018-06-01 10:05:47,8
Case No. 460,5,2018-06-01 10:52:18,9
Case No. 460,8,2018-06-01 10:58:06,12
Case No. 460,9,2018-06-01 11:38:58,3
Case No. 460,6,2018-06-01 11:39:36,6
Case No. 460,7,2018-06-01 11:54:19,7
Case No. 460,7,2018-06-01 11:56:26,7
Case No. 460,7,2018-06-01 12:00:06,3
Case No. 460,7,2018-06-01 12:04:10,3
Case No. 461,0,2018-06-16 20:05:17,9
Case No. 461,1,2018-06-16 20:16:23,1
Case No. 461,2,2018-06-16 20:30:18,2
Case No. 461,3,2018-06-16 20:36:41,3
Case No. 461,4,2018-06-16 20:38:58,4
Case No. 461,5,2018-06-16 20:53:39,15
Case No. 461,6,2018-06-16 20:59:35,6
Case No. 461,7,2018-06-16 21:38:04,7
Case No. 461,7,2018-06-16 21:51:20,0
Case No. 461,7,2018-06-16 22:02:15,3
Case No. 461,7,2018-06-16 22:35:17,3
Case No. 461,7,2018-06-16 23:13:00,3
Case No. 462,0,2018-06-09 04:39:15,9
Case No. 462,1,2018-06-09 04:39:18,1
Case No. 462,2,2018-06-09 04:43:31,2
Case No. 462,3,2018-06-09 04:49:58,11
Case No. 462,4,2018-06-09 05:08:03,8
Case No. 462,5,2018-06-09 05:23:45,8
Case No. 462,8,2018-06-09 05:25:43,10
Case No. 462,9,2018-06-09 05:30:35,6
Case No. 462,6,2018-06-09 05:59:49,6
Case No. 462,7,2018-06-09 06:40:49,7
Case No. 462,7,2018-06-09 07:02:53,14
Case No. 462,7,2018-06-09 07:06:25,3
Case No. 462,7,2018-06-09 07:27:18,3
Case No. 463,0,2018-06-17 00:02:42,9
Case No. 463,1,2018-06-17 00:15:55,1
Case No. 463,2,2018-06-17 00:19:28,2
Case No. 463,3,2018-06-17 00:30:46,3
Case No. 463,4,2018-06-17 00:57:38,4
Case No. 463,5,2018-06-17 01:18:09,15
Case No. 463,6,2018-06-17 02:01:34,6
Case No. 463,7,2018-06-17 02:04:34,7
Case No. 463,7,2018-06-17 02:08:37,9
Case No. 463,7,2018-06-17 03:14:49,3
Case No. 463,7,2018-06-17 03:37:14,3
Case No. 463,7,2018-06-17 03:59:43,3
Case No. 464,0,2018-06-09 08:07:01,0
Case No. 464,1,2018-06-09 08:20:01,1
Case No. 464,2,2018-06-09 09:35:56,2
Case No. 464,3,2018-06-09 09:38:19,11
Case No. 464,4,2018-06-09 09:47:27,8
Case No. 464,5,2018-06-09 09:57:42,8
Case No. 464,8,2018-06-09 09:59:23,10
Case No. 464,9,2018-06-09 10:39:30,6
Case No. 464,6,2018-06-09 10:51:30,6
Case No. 464,7,2018-06-09 10:54:05,7
Case No. 464,7,2018-06-09 10:57:06,14
Case No. 464,7,2018-06-09 11:09:41,3
Case No. 464,7,2018-06-09 11:28:58,3
Case No. 465,0,2018-06-17 04:23:16,0
Case No. 465,1,2018-06-17 04:56:54,1
Case No. 465,2,2018-06-17 05:01:36,2
Case No. 465,3,2018-06-17 05:06:11,3
Case No. 465,4,2018-06-17 05:15:02,4
Case No. 465,5,2018-06-17 05:55:56,15
Case No. 465,6,2018-06-17 06:23:35,6
Case No. 465,7,2018-06-17 06:29:53,7
Case No. 465,7,2018-06-17 06:40:44,9
Case No. 465,7,2018-06-17 06:55:29,3
Case No. 465,7,2018-06-17 07:03:51,3
Case No. 465,7,2018-06-17 07:25:36,3
Case No. 466,0,2018-06-01 12:23:25,0
Case No. 466,1,2018-06-01 12:29:51,1
Case No. 466,2,2018-06-01 12:46:42,2
Case No. 466,3,2018-06-01 13:22:37,11
Case No. 466,4,2018-06-01 13:41:23,8
Case No. 466,5,2018-06-01 13:43:45,4
Case No. 466,8,2018-06-01 14:32:09,12
Case No. 466,9,2018-06-01 15:00:13,3
Case No. 466,6,2018-06-01 15:15:36,6
Case No. 466,7,2018-06-01 15:17:16,7
Case No. 466,7,2018-06-01 15:24:09,7
Case No. 466,7,2018-06-01 15:24:18,3
Case No. 466,7,2018-06-01 15:26:15,3
Case No. 467,0,2018-06-17 08:02:10,9
Case No. 467,1,2018-06-17 08:12:25,1
Case No. 467,2,2018-06-17 08:49:38,2
Case No. 467,3,2018-06-17 09:25:45,3
Case No. 467,4,2018-06-17 09:50:02,4
Case No. 467,5,2018-06-17 10:32:22,12
Case No. 467,6,2018-06-17 11:06:48,6
Case No. 467,7,2018-06-17 11:13:10,7
Case No. 467,7,2018-06-17 11:29:02,9
Case No. 467,7,2018-06-17 11:33:35,3
Case No. 467,7,2018-06-17 11:34:55,3
Case No. 467,7,2018-06-17 11:44:56,3
Case No. 468,0,2018-06-09 12:29:19,9
Case No. 468,1,2018-06-09 12:47:29,1
Case No. 468,2,2018-06-09 13:16:33,2
Case No. 468,3,2018-06-09 13:20:23,11
Case No. 468,4,2018-06-09 13:21:09,8
Case No. 468,5,2018-06-09 13:38:15,8
Case No. 468,8,2018-06-09 14:06:38,10
Case No. 468,9,2018-06-09 14:16:03,6
Case No. 468,6,2018-06-09 14:26:23,6
Case No. 468,7,2018-06-09 14:39:43,7
Case No. 468,7,2018-06-09 15:06:49,12
Case No. 468,7,2018-06-09 15:07:51,3
Case No. 468,7,2018-06-09 15:59:47,3
Case No. 469,0,2018-05-24 20:45:50,0
Case No. 469,9,2018-05-24 21:22:26,2
Case No. 469,6,2018-05-24 21:35:11,11
Case No. 469,5,2018-05-24 21:59:35,13
Case No. 469,4,2018-05-24 22:25:28,5
Case No. 469,2,2018-05-24 22:34:59,14
Case No. 469,1,2018-05-24 22:39:08,15
Case No. 469,3,2018-05-24 23:30:42,3
Case No. 469,7,2018-05-24 23:31:35,0
Case No. 469,7,2018-05-24 23:34:09,3
Case No. 469,7,2018-05-24 23:52:11,3
Case No. 469,7,2018-05-24 23:53:15,3
Case No. 470,0,2018-06-01 16:18:50,9
Case No. 470,1,2018-06-01 16:35:18,1
Case No. 470,2,2018-06-01 16:51:21,2
Case No. 470,3,2018-06-01 17:06:05,11
Case No. 470,4,2018-06-01 17:09:36,8
Case No. 470,5,2018-06-01 17:55:11,4
Case No. 470,8,2018-06-01 18:04:49,12
Case No. 470,9,2018-06-01 18:45:27,3
Case No. 470,6,2018-06-01 18:50:47,6
Case No. 470,7,2018-06-01 19:08:31,7
Case No. 470,7,2018-06-01 19:30:09,7
Case No. 470,7,2018-06-01 19:44:03,3
Case No. 470,7,2018-06-01 20:04:05,3
Case No. 471,0,2018-06-17 12:08:48,0
Case No. 471,1,2018-06-17 13:09:57,1
Case No. 471,2,2018-06-17 13:15:47,2
Case No. 471,3,2018-06-17 14:15:59,3
Case No. 471,4,2018-06-17 14:33:21,4
Case No. 471,5,2018-06-17 14:34:21,7
Case No. 471,6,2018-06-17 14:36:05,6
Case No. 471,7,2018-06-17 14:37:04,7
Case No. 471,7,2018-06-17 14:44:43,0
Case No. 471,7,2018-06-17 15:13:43,3
Case No. 471,7,2018-06-17 15:25:32,3
Case No. 471,7,2018-06-17 15:51:37,3
Case No. 472,0,2018-06-09 16:54:18,0
Case No. 472,1,2018-06-09 17:29:11,1
Case No. 472,2,2018-06-09 17:32:54,2
Case No. 472,3,2018-06-09 17:37:20,11
Case No. 472,4,2018-06-09 17:41:34,8
Case No. 472,5,2018-06-09 17:57:21,3
Case No. 472,8,2018-06-09 18:10:40,10
Case No. 472,9,2018-06-09 18:33:23,6
Case No. 472,6,2018-06-09 18:37:35,6
Case No. 472,7,2018-06-09 19:18:14,7
Case No. 472,7,2018-06-09 19:26:00,12
Case No. 472,7,2018-06-09 19:35:01,3
Case No. 472,7,2018-06-09 19:50:33,3
Case No. 473,0,2018-06-17 16:30:35,9
Case No. 473,1,2018-06-17 16:44:52,1
Case No. 473,2,2018-06-17 16:46:46,2
Case No. 473,3,2018-06-17 16:55:40,3
Case No. 473,4,2018-06-17 17:16:00,4
Case No. 473,5,2018-06-17 17:19:55,7
Case No. 473,6,2018-06-17 18:04:45,6
Case No. 473,7,2018-06-17 18:14:43,7
Case No. 473,7,2018-06-17 18:47:25,0
Case No. 473,7,2018-06-17 19:12:18,3
Case No. 473,7,2018-06-17 19:52:10,3
Case No. 473,7,2018-06-17 19:58:55,3
Case No. 474,0,2018-06-09 20:07:01,9
Case No. 474,1,2018-06-09 20:11:35,1
Case No. 474,2,2018-06-09 20:26:13,2
Case No. 474,3,2018-06-09 20:54:20,11
Case No. 474,4,2018-06-09 21:13:08,8
Case No. 474,5,2018-06-09 21:19:58,3
Case No. 474,8,2018-06-09 21:24:30,10
Case No. 474,9,2018-06-09 21:32:54,6
Case No. 474,6,2018-06-09 21:49:25,6
Case No. 474,7,2018-06-09 22:41:29,7
Case No. 474,7,2018-06-09 23:07:00,12
Case No. 474,7,2018-06-09 23:08:36,3
Case No. 474,7,2018-06-09 23:53:02,3
Case No. 475,0,2018-06-17 21:17:48,9
Case No. 475,1,2018-06-17 21:26:05,1
Case No. 475,2,2018-06-17 21:33:42,2
Case No. 475,3,2018-06-17 21:33:54,3
Case No. 475,4,2018-06-17 21:36:24,4
Case No. 475,5,2018-06-17 21:39:12,7
Case No. 475,6,2018-06-17 22:09:42,6
Case No. 475,7,2018-06-17 22:16:17,7
Case No. 475,7,2018-06-17 22:38:28,9
Case No. 475,7,2018-06-17 23:00:14,3
Case No. 475,7,2018-06-17 23:00:18,3
Case No. 475,7,2018-06-17 23:19:17,3
Case No. 476,0,2018-06-01 20:47:52,9
Case No. 476,1,2018-06-01 21:04:51,1
Case No. 476,2,2018-06-01 21:08:26,2
Case No. 476,3,2018-06-01 21:48:09,11
Case No. 476,4,2018-06-01 21:48:36,8
Case No. 476,5,2018-06-01 22:12:14,0
Case No. 476,8,2018-06-01 22:35:03,12
Case No. 476,9,2018-06-01 22:35:12,3
Case No. 476,6,2018-06-01 23:00:51,6
Case No. 476,7,2018-06-01 23:08:44,7
Case No. 476,7,2018-06-01 23:14:16,7
Case No. 476,7,2018-06-01 23:47:54,3
Case No. 476,7,2018-06-01 23:57:42,3
Case No. 477,0,2018-06-18 00:21:07,0
Case No. 477,1,2018-06-18 00:43:30,1
Case No. 477,2,2018-06-18 01:56:48,2
Case No. 477,3,2018-06-18 02:02:56,3
Case No. 477,4,2018-06-18 02:03:33,4
Case No. 477,5,2018-06-18 02:10:47,7
Case No. 477,6,2018-06-18 02:29:07,6
Case No. 477,7,2018-06-18 02:41:39,7
Case No. 477,7,2018-06-18 03:04:09,9
Case No. 477,7,2018-06-18 03:49:05,3
Case No. 477,7,2018-06-18 03:53:17,3
Case No. 477,7,2018-06-18 03:55:39,3
Case No. 478,0,2018-06-10 00:29:23,9
Case No. 478,1,2018-06-10 00:29:37,1
Case No. 478,2,2018-06-10 00:35:28,2
Case No. 478,3,2018-06-10 01:09:39,11
Case No. 478,4,2018-06-10 01:41:24,8
Case No. 478,5,2018-06-10 01:41:52,9
Case No. 478,8,2018-06-10 01:54:47,10
Case No. 478,9,2018-06-10 01:58:15,6
Case No. 478,6,2018-06-10 02:04:27,6
Case No. 478,7,2018-06-10 02:09:36,7
Case No. 478,7,2018-06-10 02:24:55,12
Case No. 478,7,2018-06-10 03:10:09,3
Case No. 478,7,2018-06-10 03:50:29,3
Case No. 479,0,2018-05-25 00:17:50,3
Case No. 479,9,2018-05-25 00:45:13,2
Case No. 479,6,2018-05-25 00:47:01,11
Case No. 479,5,2018-05-25 01:14:30,13
Case No. 479,4,2018-05-25 01:17:51,5
Case No. 479,2,2018-05-25 01:32:55,14
Case No. 479,1,2018-05-25 01:46:57,15
Case No. 479,3,2018-05-25 02:19:21,3
Case No. 479,7,2018-05-25 02:53:11,6
Case No. 479,7,2018-05-25 02:57:37,3
Case No. 479,7,2018-05-25 02:58:08,3
Case No. 479,7,2018-05-25 03:23:27,3
Case No. 480,0,2018-06-02 00:13:59,0
Case No. 480,1,2018-06-02 00:25:38,1
Case No. 480,2,2018-06-02 00:30:30,2
Case No. 480,3,2018-06-02 00:42:35,11
Case No. 480,4,2018-06-02 00:45:42,8
Case No. 480,5,2018-06-02 01:01:23,6
Case No. 480,8,2018-06-02 01:06:55,12
Case No. 480,9,2018-06-02 01:49:39,3
Case No. 480,6,2018-06-02 01:54:41,6
Case No. 480,7,2018-06-02 01:55:54,7
Case No. 480,7,2018-06-02 03:18:29,7
Case No. 480,7,2018-06-02 03:27:30,3
Case No. 480,7,2018-06-02 03:31:32,3
Case No. 481,0,2018-06-18 04:13:51,0
Case No. 481,1,2018-06-18 04:22:26,1
Case No. 481,2,2018-06-18 04:33:25,2
Case No. 481,3,2018-06-18 05:08:50,3
Case No. 481,4,2018-06-18 05:26:29,4
Case No. 481,5,2018-06-18 05:32:56,5
Case No. 481,6,2018-06-18 06:07:00,6
Case No. 481,7,2018-06-18 06:30:59,7
Case No. 481,7,2018-06-18 07:01:49,9
Case No. 481,7,2018-06-18 07:10:33,3
Case No. 481,7,2018-06-18 07:40:26,3
Case No. 481,7,2018-06-18 07:40:54,3
Case No. 482,0,2018-06-10 04:15:11,0
Case No. 482,1,2018-06-10 04:37:04,1
Case No. 482,2,2018-06-10 04:58:10,2
Case No. 482,3,2018-06-10 05:20:14,11
Case No. 482,4,2018-06-10 05:21:21,8
Case No. 482,5,2018-06-10 06:04:32,4
Case No. 482,8,2018-06-10 06:19:50,10
Case No. 482,9,2018-06-10 06:43:52,6
Case No. 482,6,2018-06-10 06:56:27,6
Case No. 482,7,2018-06-10 07:12:40,7
Case No. 482,7,2018-06-10 07:47:20,12
Case No. 482,7,2018-06-10 07:55:31,3
Case No. 482,7,2018-06-10 07:56:57,3
Case No. 483,0,2018-06-18 08:55:24,9
Case No. 483,1,2018-06-18 09:04:58,1
Case No. 483,2,2018-06-18 09:18:11,2
Case No. 483,3,2018-06-18 09:36:44,3
Case No. 483,4,2018-06-18 09:40:32,4
Case No. 483,5,2018-06-18 10:02:11,14
Case No. 483,6,2018-06-18 10:14:58,6
Case No. 483,7,2018-06-18 10:25:30,7
Case No. 483,7,2018-06-18 10:41:57,0
Case No. 483,7,2018-06-18 11:09:14,3
Case No. 483,7,2018-06-18 11:09:52,3
Case No. 483,7,2018-06-18 11:18:07,3
Case No. 484,0,2018-06-10 08:15:05,9
Case No. 484,1,2018-06-10 08:32:36,1
Case No. 484,2,2018-06-10 08:48:19,2
Case No. 484,3,2018-06-10 09:00:29,11
Case No. 484,4,2018-06-10 10:01:07,8
Case No. 484,5,2018-06-10 10:04:55,4
Case No. 484,8,2018-06-10 10:12:56,10
Case No. 484,9,2018-06-10 10:47:43,6
Case No. 484,6,2018-06-10 10:48:17,6
Case No. 484,7,2018-06-10 10:58:17,7
Case No. 484,7,2018-06-10 11:21:54,12
Case No. 484,7,2018-06-10 11:45:35,3
Case No. 484,7,2018-06-10 12:03:25,3
Case No. 485,0,2018-06-18 12:15:36,9
Case No. 485,1,2018-06-18 12:16:18,1
Case No. 485,2,2018-06-18 13:14:21,2
Case No. 485,3,2018-06-18 13:16:24,3
Case No. 485,4,2018-06-18 13:20:55,4
Case No. 485,5,2018-06-18 13:49:53,5
Case No. 485,6,2018-06-18 14:58:10,6
Case No. 485,7,2018-06-18 15:00:26,7
Case No. 485,7,2018-06-18 15:09:05,0
Case No. 485,7,2018-06-18 15:20:56,3
Case No. 485,7,2018-06-18 15:51:59,3
Case No. 485,7,2018-06-18 15:56:39,3
Case No. 486,0,2018-06-02 04:16:02,9
Case No. 486,1,2018-06-02 04:31:41,1
Case No. 486,2,2018-06-02 04:49:47,2
Case No. 486,3,2018-06-02 04:54:31,11
Case No. 486,4,2018-06-02 04:54:52,8
Case No. 486,5,2018-06-02 05:49:51,6
Case No. 486,8,2018-06-02 05:53:49,12
Case No. 486,9,2018-06-02 05:54:20,3
Case No. 486,6,2018-06-02 07:17:32,6
Case No. 486,7,2018-06-02 07:21:16,7
Case No. 486,7,2018-06-02 07:28:43,7
Case No. 486,7,2018-06-02 07:36:00,3
Case No. 486,7,2018-06-02 07:59:19,3
Case No. 487,0,2018-06-18 16:35:28,0
Case No. 487,1,2018-06-18 16:44:23,1
Case No. 487,2,2018-06-18 16:50:57,2
Case No. 487,3,2018-06-18 17:11:50,3
Case No. 487,4,2018-06-18 17:21:30,4
Case No. 487,5,2018-06-18 17:55:02,5
Case No. 487,6,2018-06-18 18:12:20,6
Case No. 487,7,2018-06-18 18:14:05,7
Case No. 487,7,2018-06-18 18:57:54,0
Case No. 487,7,2018-06-18 18:57:58,3
Case No. 487,7,2018-06-18 19:09:37,3
Case No. 487,7,2018-06-18 19:31:12,3
Case No. 488,0,2018-06-10 12:13:13,9
Case No. 488,1,2018-06-10 12:13:20,1
Case No. 488,2,2018-06-10 12:45:41,2
Case No. 488,3,2018-06-10 13:26:47,11
Case No. 488,4,2018-06-10 13:40:41,8
Case No. 488,5,2018-06-10 13:58:48,0
Case No. 488,8,2018-06-10 13:59:01,10
Case No. 488,9,2018-06-10 14:51:04,6
Case No. 488,6,2018-06-10 15:11:55,6
Case No. 488,7,2018-06-10 15:12:47,7
Case No. 488,7,2018-06-10 15:19:21,12
Case No. 488,7,2018-06-10 15:26:33,3
Case No. 488,7,2018-06-10 16:00:43,3
Case No. 489,0,2018-05-25 04:13:13,4
Case No. 489,9,2018-05-25 04:25:39,2
Case No. 489,6,2018-05-25 04:49:12,11
Case No. 489,5,2018-05-25 04:52:29,13
Case No. 489,4,2018-05-25 05:01:35,5
Case No. 489,2,2018-05-25 06:10:02,14
Case No. 489,1,2018-05-25 07:02:12,15
Case No. 489,3,2018-05-25 07:10:38,3
Case No. 489,7,2018-05-25 07:46:06,6
Case No. 489,7,2018-05-25 07:49:01,3
Case No. 489,7,2018-05-25 07:49:48,3
Case No. 489,7,2018-05-25 07:51:32,3
Case No. 490,0,2018-06-02 08:04:41,0
Case No. 490,1,2018-06-02 08:22:52,1
Case No. 490,2,2018-06-02 08:23:06,2
Case No. 490,3,2018-06-02 08:28:44,11
Case No. 490,4,2018-06-02 08:39:50,8
Case No. 490,5,2018-06-02 08:49:52,0
Case No. 490,8,2018-06-02 08:58:19,12
Case No. 490,9,2018-06-02 09:03:52,3
Case No. 490,6,2018-06-02 09:35:41,6
Case No. 490,7,2018-06-02 09:58:32,7
Case No. 490,7,2018-06-02 10:02:08,7
Case No. 490,7,2018-06-02 10:27:49,3
Case No. 490,7,2018-06-02 11:24:32,3
Case No. 491,0,2018-06-18 20:15:14,9
Case No. 491,1,2018-06-18 20:56:13,1
Case No. 491,2,2018-06-18 21:15:09,2
Case No. 491,3,2018-06-18 21:17:33,3
Case No. 491,4,2018-06-18 21:27:32,4
Case No. 491,5,2018-06-18 21:33:05,5
Case No. 491,6,2018-06-18 21:45:48,6
Case No. 491,7,2018-06-18 21:50:30,7
Case No. 491,7,2018-06-18 22:40:03,9
Case No. 491,7,2018-06-18 22:45:48,3
Case No. 491,7,2018-06-18 23:45:11,3
Case No. 491,7,2018-06-18 23:50:55,3
Case No. 492,0,2018-06-10 16:23:57,0
Case No. 492,1,2018-06-10 17:28:29,1
Case No. 492,2,2018-06-10 17:42:54,2
Case No. 492,3,2018-06-10 17:50:43,11
Case No. 492,4,2018-06-10 18:05:14,8
Case No. 492,5,2018-06-10 18:08:15,6
Case No. 492,8,2018-06-10 18:20:49,10
Case No. 492,9,2018-06-10 18:22:37,6
Case No. 492,6,2018-06-10 18:22:59,6
Case No. 492,7,2018-06-10 18:32:29,7
Case No. 492,7,2018-06-10 19:20:51,12
Case No. 492,7,2018-06-10 19:50:14,3
Case No. 492,7,2018-06-10 19:50:16,3
Case No. 493,0,2018-06-19 00:11:05,9
Case No. 493,1,2018-06-19 00:21:54,1
Case No. 493,2,2018-06-19 00:41:31,2
Case No. 493,3,2018-06-19 00:52:41,3
Case No. 493,4,2018-06-19 00:53:21,4
Case No. 493,5,2018-06-19 01:35:13,0
Case No. 493,6,2018-06-19 01:39:50,6
Case No. 493,7,2018-06-19 01:43:45,7
Case No. 493,7,2018-06-19 02:34:31,9
Case No. 493,7,2018-06-19 02:48:27,3
Case No. 493,7,2018-06-19 02:56:27,3
Case No. 493,7,2018-06-19 03:01:58,3
Case No. 494,0,2018-06-10 20:22:31,9
Case No. 494,1,2018-06-10 20:25:06,1
Case No. 494,2,2018-06-10 20:51:17,2
Case No. 494,3,2018-06-10 20:58:18,11
Case No. 494,4,2018-06-10 21:21:31,8
Case No. 494,5,2018-06-10 21:21:56,6
Case No. 494,8,2018-06-10 21:35:09,10
Case No. 494,9,2018-06-10 21:36:41,6
Case No. 494,6,2018-06-10 22:01:08,6
Case No. 494,7,2018-06-10 22:15:11,7
Case No. 494,7,2018-06-10 22:38:54,12
Case No. 494,7,2018-06-10 23:11:50,3
Case No. 494,7,2018-06-10 23:17:01,3
Case No. 495,0,2018-06-19 04:28:01,0
Case No. 495,1,2018-06-19 04:40:21,1
Case No. 495,2,2018-06-19 04:41:59,2
Case No. 495,3,2018-06-19 04:47:24,3
Case No. 495,4,2018-06-19 05:09:13,4
Case No. 495,5,2018-06-19 05:09:33,0
Case No. 495,6,2018-06-19 05:12:27,6
Case No. 495,7,2018-06-19 05:19:08,7
Case No. 495,7,2018-06-19 05:37:10,0
Case No. 495,7,2018-06-19 06:24:12,3
Case No. 495,7,2018-06-19 06:37:48,3
Case No. 495,7,2018-06-19 07:19:19,3
Case No. 496,0,2018-06-02 12:16:28,0
Case No. 496,1,2018-06-02 12:18:20,1
Case No. 496,2,2018-06-02 13:13:22,2
Case No. 496,3,2018-06-02 13:43:54,11
Case No. 496,4,2018-06-02 13:44:13,8
Case No. 496,5,2018-06-02 13:53:23,15
Case No. 496,8,2018-06-02 13:53:45,12
Case No. 496,9,2018-06-02 13:59:40,3
Case No. 496,6,2018-06-02 14:07:30,6
Case No. 496,7,2018-06-02 14:12:35,7
Case No. 496,7,2018-06-02 14:54:02,7
Case No. 496,7,2018-06-02 15:13:39,3
Case No. 496,7,2018-06-02 15:43:25,3
Case No. 497,0,2018-06-19 08:57:21,9
Case No. 497,1,2018-06-19 09:00:12,1
Case No. 497,2,2018-06-19 09:02:12,2
Case No. 497,3,2018-06-19 09:25:54,3
Case No. 497,4,2018-06-19 09:44:25,4
Case No. 497,5,2018-06-19 09:59:43,0
Case No. 497,6,2018-06-19 10:17:29,6
Case No. 497,7,2018-06-19 10:17:42,7
Case No. 497,7,2018-06-19 10:33:20,0
Case No. 497,7,2018-06-19 11:00:07,3
Case No. 497,7,2018-06-19 11:03:43,3
Case No. 497,7,2018-06-19 11:51:20,3
Case No. 498,0,2018-06-11 00:26:19,0
Case No. 498,1,2018-06-11 00:33:46,1
Case No. 498,2,2018-06-11 00:42:01,2
Case No. 498,3,2018-06-11 00:55:17,11
Case No. 498,4,2018-06-11 00:58:01,8
Case No. 498,5,2018-06-11 01:19:11,0
Case No. 498,8,2018-06-11 02:15:16,10
Case No. 498,9,2018-06-11 03:21:01,6
Case No. 498,6,2018-06-11 03:23:53,6
Case No. 498,7,2018-06-11 03:27:01,7
Case No. 498,7,2018-06-11 03:35:12,12
Case No. 498,7,2018-06-11 03:37:06,3
Case No. 498,7,2018-06-11 03:51:28,3
Case No. 499,0,2018-05-25 08:06:30,6
Case No. 499,9,2018-05-25 08:46:39,2
Case No. 499,6,2018-05-25 08:55:59,11
Case No. 499,5,2018-05-25 08:58:33,13
Case No. 499,4,2018-05-25 09:36:11,5
Case No. 499,2,2018-05-25 09:53:04,14
Case No. 499,1,2018-05-25 10:42:16,15
Case No. 499,3,2018-05-25 10:57:13,3
Case No. 499,7,2018-05-25 11:14:51,6
Case No. 499,7,2018-05-25 11:39:51,3
Case No. 499,7,2018-05-25 11:46:16,3
Case No. 499,7,2018-05-25 11:50:53,3
Case No. 500,0,2018-06-02 16:23:28,9
Case No. 500,1,2018-06-02 16:30:10,1
Case No. 500,2,2018-06-02 16:33:39,2
Case No. 500,3,2018-06-02 17:11:05,11
Case No. 500,4,2018-06-02 17:37:50,8
Case No. 500,5,2018-06-02 17:51:12,15
Case No. 500,8,2018-06-02 18:06:31,12
Case No. 500,9,2018-06-02 18:13:17,3
Case No. 500,6,2018-06-02 18:19:36,6
Case No. 500,7,2018-06-02 18:20:40,7
Case No. 500,7,2018-06-02 19:07:01,7
Case No. 500,7,2018-06-02 19:15:20,3
Case No. 500,7,2018-06-02 19:35:06,3
Case No. 501,0,2018-05-17 04:06:33,0
Case No. 501,1,2018-05-17 04:42:37,1
Case No. 501,2,2018-05-17 05:01:18,19
Case No. 501,3,2018-05-17 05:32:36,3
Case No. 501,4,2018-05-17 05:55:56,4
Case No. 501,5,2018-05-17 06:07:55,3
Case No. 501,6,2018-05-17 06:14:49,6
Case No. 501,7,2018-05-17 06:48:27,7
Case No. 501,5,2018-05-17 06:54:51,15
Case No. 502,0,2018-05-17 04:08:44,0
Case No. 502,1,2018-05-17 04:22:37,1
Case No. 502,2,2018-05-17 05:01:29,2
Case No. 502,3,2018-05-17 05:02:58,10
Case No. 502,4,2018-05-17 05:04:01,8
Case No. 502,5,2018-05-17 05:48:30,4
Case No. 502,8,2018-05-17 06:06:22,10
Case No. 502,7,2018-05-17 06:31:13,12
Case No. 502,6,2018-05-17 07:18:52,6
Case No. 502,9,2018-05-17 07:54:16,6
Case No. 503,0,2018-05-17 08:02:36,0
Case No. 503,1,2018-05-17 08:56:00,1
Case No. 503,2,2018-05-17 08:59:26,2
Case No. 503,3,2018-05-17 09:26:16,3
Case No. 503,4,2018-05-17 10:43:23,4
Case No. 503,5,2018-05-17 10:43:42,3
Case No. 503,6,2018-05-17 11:16:00,6
Case No. 503,7,2018-05-17 11:34:31,7
Case No. 503,7,2018-05-17 11:52:07,3
Case No. 504,0,2018-05-17 08:04:14,0
Case No. 504,1,2018-05-17 08:57:46,1
Case No. 504,2,2018-05-17 09:20:49,2
Case No. 504,3,2018-05-17 09:21:12,11
Case No. 504,4,2018-05-17 09:56:57,8
