case,event,startTime,completeTime,Resource
Case No. 482,CollectTickets,2018/06/07 09:11:14.574,2018/06/07 09:11:14.574,R5
Case No. 483,ApplyForTrip,2018/06/15 09:28:31.786,2018/06/15 09:28:31.786,R2
Case No. 483,BookAccomodation,2018/06/15 09:50:16.786,2018/06/15 09:50:16.786,R3
Case No. 483,ApproveApplication,2018/06/15 09:52:09.786,2018/06/15 09:52:09.786,R3
Case No. 483,ApproveApplication,2018/06/15 10:27:41.786,2018/06/15 10:27:41.786,R4
Case No. 483,ApproveApplication,2018/06/15 10:36:32.786,2018/06/15 10:36:32.786,R5
Case No. 483,ApproveApplication,2018/06/15 11:16:23.786,2018/06/15 11:16:23.786,R5
Case No. 483,ApproveApplication,2018/06/15 11:29:42.786,2018/06/15 11:29:42.786,R5
Case No. 483,ApproveApplication,2018/06/15 11:33:09.786,2018/06/15 11:33:09.786,R5
Case No. 483,BookAccomodation,2018/06/15 11:44:36.786,2018/06/15 11:44:36.786,R5
Case No. 483,ApproveApplication,2018/06/15 12:17:30.786,2018/06/15 12:17:30.786,R5
Case No. 483,ApproveApplication,2018/06/15 12:26:41.786,2018/06/15 12:26:41.786,R5
Case No. 484,ApplyForTrip,2018/06/07 09:32:20.574,2018/06/07 09:32:20.574,R2
Case No. 484,BookAccomodation,2018/06/07 09:33:30.574,2018/06/07 09:33:30.574,R1
Case No. 484,ApproveApplication,2018/06/07 09:35:17.574,2018/06/07 09:35:17.574,R1
Case No. 484,ArchiveDocuments,2018/06/07 10:30:40.574,2018/06/07 10:30:40.574,R5
Case No. 484,CollectTickets,2018/06/07 10:51:27.574,2018/06/07 10:51:27.574,R4
Case No. 484,ApproveApplication,2018/06/07 11:16:26.574,2018/06/07 11:16:26.574,R5
Case No. 484,CollectTickets,2018/06/07 11:22:08.574,2018/06/07 11:22:08.574,R4
Case No. 484,BookAccomodation,2018/06/07 11:33:56.574,2018/06/07 11:33:56.574,R5
Case No. 484,ApproveApplication,2018/06/07 12:00:35.574,2018/06/07 12:00:35.574,R5
Case No. 484,ApproveApplication,2018/06/07 12:30:09.574,2018/06/07 12:30:09.574,R5
Case No. 484,CollectTickets,2018/06/07 13:18:16.574,2018/06/07 13:18:16.574,R5
Case No. 485,ApplyForTrip,2018/06/15 13:39:51.786,2018/06/15 13:39:51.786,R1
Case No. 485,BookAccomodation,2018/06/15 13:47:07.786,2018/06/15 13:47:07.786,R3
Case No. 485,ApproveApplication,2018/06/15 14:19:09.786,2018/06/15 14:19:09.786,R3
Case No. 485,ApproveApplication,2018/06/15 14:25:38.786,2018/06/15 14:25:38.786,R4
Case No. 485,ApproveApplication,2018/06/15 14:27:32.786,2018/06/15 14:27:32.786,R5
Case No. 485,ApproveApplication,2018/06/15 14:49:43.786,2018/06/15 14:49:43.786,R5
Case No. 485,ApproveApplication,2018/06/15 14:59:12.786,2018/06/15 14:59:12.786,R5
Case No. 485,ApproveApplication,2018/06/15 15:03:49.786,2018/06/15 15:03:49.786,R5
Case No. 485,BookAccomodation,2018/06/15 15:51:32.786,2018/06/15 15:51:32.786,R5
Case No. 485,ApproveApplication,2018/06/15 15:52:14.786,2018/06/15 15:52:14.786,R5
Case No. 485,ApproveApplication,2018/06/15 15:54:15.786,2018/06/15 15:54:15.786,R5
Case No. 486,ApplyForTrip,2018/05/30 05:30:52.018,2018/05/30 05:30:52.018,R2
Case No. 486,BookAccomodation,2018/05/30 05:31:51.018,2018/05/30 05:31:51.018,R1
Case No. 486,ApproveApplication,2018/05/30 05:40:39.018,2018/05/30 05:40:39.018,R4
Case No. 486,ArchiveDocuments,2018/05/30 06:08:41.018,2018/05/30 06:08:41.018,R2
Case No. 486,CollectTickets,2018/05/30 07:01:33.018,2018/05/30 07:01:33.018,R3
Case No. 486,ApproveApplication,2018/05/30 07:14:35.018,2018/05/30 07:14:35.018,R1
Case No. 486,CollectTickets,2018/05/30 07:24:09.018,2018/05/30 07:24:09.018,R5
Case No. 486,BookAccomodation,2018/05/30 08:23:10.018,2018/05/30 08:23:10.018,R5
Case No. 486,ApproveApplication,2018/05/30 08:28:21.018,2018/05/30 08:28:21.018,R5
Case No. 486,ApproveApplication,2018/05/30 08:56:47.018,2018/05/30 08:56:47.018,R5
Case No. 486,CollectTickets,2018/05/30 09:03:26.018,2018/05/30 09:03:26.018,R5
Case No. 487,ApplyForTrip,2018/06/15 17:54:03.786,2018/06/15 17:54:03.786,R2
Case No. 487,BookAccomodation,2018/06/15 18:02:57.786,2018/06/15 18:02:57.786,R1
Case No. 487,ApproveApplication,2018/06/15 18:11:09.786,2018/06/15 18:11:09.786,R3
Case No. 487,ApproveApplication,2018/06/15 18:48:57.786,2018/06/15 18:48:57.786,R4
Case No. 487,ApproveApplication,2018/06/15 19:14:18.786,2018/06/15 19:14:18.786,R5
Case No. 487,ApproveApplication,2018/06/15 19:15:46.786,2018/06/15 19:15:46.786,R5
Case No. 487,ApproveApplication,2018/06/15 19:23:01.786,2018/06/15 19:23:01.786,R5
Case No. 487,ApproveApplication,2018/06/15 19:44:01.786,2018/06/15 19:44:01.786,R5
Case No. 487,BookAccomodation,2018/06/15 20:14:59.786,2018/06/15 20:14:59.786,R5
Case No. 487,ApproveApplication,2018/06/15 20:21:35.786,2018/06/15 20:21:35.786,R5
Case No. 487,ApproveApplication,2018/06/15 21:08:55.786,2018/06/15 21:08:55.786,R5
Case No. 488,ApplyForTrip,2018/06/07 13:51:58.574,2018/06/07 13:51:58.574,R5
Case No. 488,BookAccomodation,2018/06/07 14:25:00.574,2018/06/07 14:25:00.574,R1
Case No. 488,ApproveApplication,2018/06/07 14:39:11.574,2018/06/07 14:39:11.574,R1
Case No. 488,ArchiveDocuments,2018/06/07 15:16:12.574,2018/06/07 15:16:12.574,R5
Case No. 488,CollectTickets,2018/06/07 15:42:51.574,2018/06/07 15:42:51.574,R4
Case No. 488,ApproveApplication,2018/06/07 15:54:49.574,2018/06/07 15:54:49.574,R5
Case No. 488,CollectTickets,2018/06/07 16:10:05.574,2018/06/07 16:10:05.574,R4
Case No. 488,BookAccomodation,2018/06/07 16:30:14.574,2018/06/07 16:30:14.574,R5
Case No. 488,ApproveApplication,2018/06/07 16:43:45.574,2018/06/07 16:43:45.574,R5
Case No. 488,ApproveApplication,2018/06/07 16:52:58.574,2018/06/07 16:52:58.574,R5
Case No. 488,CollectTickets,2018/06/07 17:17:55.574,2018/06/07 17:17:55.574,R5
Case No. 489,ApplyForTrip,2018/05/22 05:39:00.737,2018/05/22 05:39:00.737,R5
Case No. 489,BookAccomodation,2018/05/22 05:54:43.737,2018/05/22 05:54:43.737,R3
Case No. 489,ApproveApplication,2018/05/22 05:57:33.737,2018/05/22 05:57:33.737,R1
Case No. 489,ArchiveDocuments,2018/05/22 06:29:59.737,2018/05/22 06:29:59.737,R2
Case No. 489,BookAccomodation,2018/05/22 06:38:25.737,2018/05/22 06:38:25.737,R4
Case No. 489,ApproveApplication,2018/05/22 07:06:29.737,2018/05/22 07:06:29.737,R1
Case No. 489,CollectTickets,2018/05/22 07:41:10.737,2018/05/22 07:41:10.737,R5
Case No. 489,BookAccomodation,2018/05/22 07:42:02.737,2018/05/22 07:42:02.737,R5
Case No. 489,ApproveApplication,2018/05/22 07:45:38.737,2018/05/22 07:45:38.737,R5
Case No. 489,BookAccomodation,2018/05/22 08:20:20.737,2018/05/22 08:20:20.737,R5
Case No. 489,ApproveApplication,2018/05/22 08:21:43.737,2018/05/22 08:21:43.737,R5
Case No. 490,ApplyForTrip,2018/05/30 09:25:11.018,2018/05/30 09:25:11.018,R3
Case No. 490,BookAccomodation,2018/05/30 09:38:32.018,2018/05/30 09:38:32.018,R1
Case No. 490,ApproveApplication,2018/05/30 10:15:37.018,2018/05/30 10:15:37.018,R4
Case No. 490,ArchiveDocuments,2018/05/30 10:23:08.018,2018/05/30 10:23:08.018,R2
Case No. 490,CollectTickets,2018/05/30 11:16:52.018,2018/05/30 11:16:52.018,R3
Case No. 490,ApproveApplication,2018/05/30 11:57:38.018,2018/05/30 11:57:38.018,R1
Case No. 490,CollectTickets,2018/05/30 12:14:41.018,2018/05/30 12:14:41.018,R5
Case No. 490,BookAccomodation,2018/05/30 12:23:00.018,2018/05/30 12:23:00.018,R5
Case No. 490,ApproveApplication,2018/05/30 12:38:51.018,2018/05/30 12:38:51.018,R5
Case No. 490,ApproveApplication,2018/05/30 12:49:03.018,2018/05/30 12:49:03.018,R5
Case No. 490,CollectTickets,2018/05/30 13:05:27.018,2018/05/30 13:05:27.018,R5
Case No. 491,ApplyForTrip,2018/06/15 21:22:24.786,2018/06/15 21:22:24.786,R5
Case No. 491,BookAccomodation,2018/06/15 21:30:42.786,2018/06/15 21:30:42.786,R1
Case No. 491,ApproveApplication,2018/06/15 21:34:03.786,2018/06/15 21:34:03.786,R3
Case No. 491,ApproveApplication,2018/06/15 21:41:07.786,2018/06/15 21:41:07.786,R4
Case No. 491,ApproveApplication,2018/06/15 22:53:15.786,2018/06/15 22:53:15.786,R5
Case No. 491,ApproveApplication,2018/06/15 23:19:04.786,2018/06/15 23:19:04.786,R5
Case No. 491,ApproveApplication,2018/06/15 23:23:51.786,2018/06/15 23:23:51.786,R5
Case No. 491,ApproveApplication,2018/06/15 23:40:27.786,2018/06/15 23:40:27.786,R5
Case No. 491,BookAccomodation,2018/06/15 23:51:53.786,2018/06/15 23:51:53.786,R5
Case No. 491,ApproveApplication,2018/06/16 00:17:28.786,2018/06/16 00:17:28.786,R5
Case No. 491,ApproveApplication,2018/06/16 00:26:09.786,2018/06/16 00:26:09.786,R5
Case No. 492,ApplyForTrip,2018/06/07 17:57:34.574,2018/06/07 17:57:34.574,R5
Case No. 492,BookAccomodation,2018/06/07 18:25:46.574,2018/06/07 18:25:46.574,R1
Case No. 492,ApproveApplication,2018/06/07 18:44:31.574,2018/06/07 18:44:31.574,R2
Case No. 492,ArchiveDocuments,2018/06/07 18:51:17.574,2018/06/07 18:51:17.574,R5
Case No. 492,CollectTickets,2018/06/07 18:58:41.574,2018/06/07 18:58:41.574,R4
Case No. 492,ApproveApplication,2018/06/07 18:59:05.574,2018/06/07 18:59:05.574,R5
Case No. 492,CollectTickets,2018/06/07 19:05:12.574,2018/06/07 19:05:12.574,R4
Case No. 492,BookAccomodation,2018/06/07 19:43:08.574,2018/06/07 19:43:08.574,R5
Case No. 492,ApproveApplication,2018/06/07 19:44:58.574,2018/06/07 19:44:58.574,R5
Case No. 492,ApproveApplication,2018/06/07 19:53:46.574,2018/06/07 19:53:46.574,R5
Case No. 492,CollectTickets,2018/06/07 20:53:46.574,2018/06/07 20:53:46.574,R5
Case No. 493,ApplyForTrip,2018/06/16 01:36:45.786,2018/06/16 01:36:45.786,R4
Case No. 493,BookAccomodation,2018/06/16 02:23:00.786,2018/06/16 02:23:00.786,R1
Case No. 493,ApproveApplication,2018/06/16 02:53:24.786,2018/06/16 02:53:24.786,R3
Case No. 493,ApproveApplication,2018/06/16 02:58:21.786,2018/06/16 02:58:21.786,R4
Case No. 493,ApproveApplication,2018/06/16 03:18:21.786,2018/06/16 03:18:21.786,R5
Case No. 493,ApproveApplication,2018/06/16 03:25:25.786,2018/06/16 03:25:25.786,R5
Case No. 493,ApproveApplication,2018/06/16 03:42:31.786,2018/06/16 03:42:31.786,R5
Case No. 493,ApproveApplication,2018/06/16 03:46:55.786,2018/06/16 03:46:55.786,R5
Case No. 493,BookAccomodation,2018/06/16 04:05:45.786,2018/06/16 04:05:45.786,R5
Case No. 493,ApproveApplication,2018/06/16 04:08:53.786,2018/06/16 04:08:53.786,R5
Case No. 493,ApproveApplication,2018/06/16 04:15:46.786,2018/06/16 04:15:46.786,R5
Case No. 494,ApplyForTrip,2018/06/07 21:26:07.574,2018/06/07 21:26:07.574,R2
Case No. 494,BookAccomodation,2018/06/07 21:45:06.574,2018/06/07 21:45:06.574,R1
Case No. 494,ApproveApplication,2018/06/07 22:11:46.574,2018/06/07 22:11:46.574,R2
Case No. 494,ArchiveDocuments,2018/06/07 22:20:35.574,2018/06/07 22:20:35.574,R5
Case No. 494,CollectTickets,2018/06/07 22:49:48.574,2018/06/07 22:49:48.574,R4
Case No. 494,ApproveApplication,2018/06/07 23:18:33.574,2018/06/07 23:18:33.574,R5
Case No. 494,CollectTickets,2018/06/07 23:57:17.574,2018/06/07 23:57:17.574,R4
Case No. 494,BookAccomodation,2018/06/08 00:19:05.574,2018/06/08 00:19:05.574,R5
Case No. 494,ApproveApplication,2018/06/08 00:54:52.574,2018/06/08 00:54:52.574,R5
Case No. 494,ApproveApplication,2018/06/08 00:55:54.574,2018/06/08 00:55:54.574,R5
Case No. 494,CollectTickets,2018/06/08 01:04:23.574,2018/06/08 01:04:23.574,R5
Case No. 495,ApplyForTrip,2018/06/16 05:53:14.786,2018/06/16 05:53:14.786,R4
Case No. 495,BookAccomodation,2018/06/16 06:21:35.786,2018/06/16 06:21:35.786,R2
Case No. 495,ApproveApplication,2018/06/16 06:27:19.786,2018/06/16 06:27:19.786,R3
Case No. 495,ApproveApplication,2018/06/16 06:32:39.786,2018/06/16 06:32:39.786,R4
Case No. 495,ApproveApplication,2018/06/16 06:56:51.786,2018/06/16 06:56:51.786,R5
Case No. 495,ApproveApplication,2018/06/16 07:12:09.786,2018/06/16 07:12:09.786,R5
Case No. 495,ApproveApplication,2018/06/16 07:33:23.786,2018/06/16 07:33:23.786,R5
Case No. 495,ApproveApplication,2018/06/16 08:19:10.786,2018/06/16 08:19:10.786,R5
Case No. 495,BookAccomodation,2018/06/16 08:19:13.786,2018/06/16 08:19:13.786,R5
Case No. 495,ApproveApplication,2018/06/16 08:42:47.786,2018/06/16 08:42:47.786,R5
Case No. 495,ApproveApplication,2018/06/16 09:01:44.786,2018/06/16 09:01:44.786,R5
Case No. 496,ApplyForTrip,2018/05/30 13:48:05.018,2018/05/30 13:48:05.018,R3
Case No. 496,BookAccomodation,2018/05/30 14:06:14.018,2018/05/30 14:06:14.018,R1
Case No. 496,ApproveApplication,2018/05/30 14:30:39.018,2018/05/30 14:30:39.018,R4
Case No. 496,ArchiveDocuments,2018/05/30 14:36:18.018,2018/05/30 14:36:18.018,R2
Case No. 496,CollectTickets,2018/05/30 14:43:33.018,2018/05/30 14:43:33.018,R3
Case No. 496,ApproveApplication,2018/05/30 15:00:55.018,2018/05/30 15:00:55.018,R2
Case No. 496,CollectTickets,2018/05/30 15:59:55.018,2018/05/30 15:59:55.018,R5
Case No. 496,BookAccomodation,2018/05/30 16:24:52.018,2018/05/30 16:24:52.018,R5
Case No. 496,ApproveApplication,2018/05/30 16:38:51.018,2018/05/30 16:38:51.018,R5
Case No. 496,ApproveApplication,2018/05/30 16:46:39.018,2018/05/30 16:46:39.018,R5
Case No. 496,CollectTickets,2018/05/30 16:51:12.018,2018/05/30 16:51:12.018,R5
Case No. 497,ApplyForTrip,2018/06/16 09:21:16.786,2018/06/16 09:21:16.786,R3
Case No. 497,BookAccomodation,2018/06/16 09:30:52.786,2018/06/16 09:30:52.786,R1
Case No. 497,ApproveApplication,2018/06/16 09:31:29.786,2018/06/16 09:31:29.786,R3
Case No. 497,ApproveApplication,2018/06/16 09:38:24.786,2018/06/16 09:38:24.786,R4
Case No. 497,ApproveApplication,2018/06/16 10:03:13.786,2018/06/16 10:03:13.786,R5
Case No. 497,ApproveApplication,2018/06/16 10:09:41.786,2018/06/16 10:09:41.786,R5
Case No. 497,ApproveApplication,2018/06/16 10:40:31.786,2018/06/16 10:40:31.786,R5
Case No. 497,ApproveApplication,2018/06/16 11:14:50.786,2018/06/16 11:14:50.786,R5
Case No. 497,BookAccomodation,2018/06/16 12:04:16.786,2018/06/16 12:04:16.786,R5
Case No. 497,ApproveApplication,2018/06/16 12:24:07.786,2018/06/16 12:24:07.786,R5
Case No. 497,ApproveApplication,2018/06/16 12:53:05.786,2018/06/16 12:53:05.786,R5
Case No. 498,ApplyForTrip,2018/06/08 01:44:45.574,2018/06/08 01:44:45.574,R4
Case No. 498,BookAccomodation,2018/06/08 02:28:08.574,2018/06/08 02:28:08.574,R1
Case No. 498,ApproveApplication,2018/06/08 02:33:42.574,2018/06/08 02:33:42.574,R1
Case No. 498,ArchiveDocuments,2018/06/08 02:40:02.574,2018/06/08 02:40:02.574,R5
Case No. 498,CollectTickets,2018/06/08 02:43:27.574,2018/06/08 02:43:27.574,R4
Case No. 498,ApproveApplication,2018/06/08 02:50:04.574,2018/06/08 02:50:04.574,R5
Case No. 498,CollectTickets,2018/06/08 03:15:10.574,2018/06/08 03:15:10.574,R4
Case No. 498,BookAccomodation,2018/06/08 03:24:13.574,2018/06/08 03:24:13.574,R5
Case No. 498,ApproveApplication,2018/06/08 03:28:02.574,2018/06/08 03:28:02.574,R5
Case No. 498,ApproveApplication,2018/06/08 04:10:01.574,2018/06/08 04:10:01.574,R5
Case No. 498,CollectTickets,2018/06/08 05:06:05.574,2018/06/08 05:06:05.574,R5
Case No. 499,ApplyForTrip,2018/05/22 09:24:35.737,2018/05/22 09:24:35.737,R5
Case No. 499,BookAccomodation,2018/05/22 09:34:31.737,2018/05/22 09:34:31.737,R3
Case No. 499,ApproveApplication,2018/05/22 09:42:50.737,2018/05/22 09:42:50.737,R2
Case No. 499,ArchiveDocuments,2018/05/22 10:10:51.737,2018/05/22 10:10:51.737,R2
Case No. 499,BookAccomodation,2018/05/22 11:27:00.737,2018/05/22 11:27:00.737,R4
Case No. 499,ApproveApplication,2018/05/22 12:02:39.737,2018/05/22 12:02:39.737,R1
Case No. 499,CollectTickets,2018/05/22 12:22:15.737,2018/05/22 12:22:15.737,R5
Case No. 499,BookAccomodation,2018/05/22 12:39:31.737,2018/05/22 12:39:31.737,R5
Case No. 499,ApproveApplication,2018/05/22 12:46:30.737,2018/05/22 12:46:30.737,R5
Case No. 499,BookAccomodation,2018/05/22 12:53:55.737,2018/05/22 12:53:55.737,R5
Case No. 499,ApproveApplication,2018/05/22 13:16:19.737,2018/05/22 13:16:19.737,R5
Case No. 500,ApplyForTrip,2018/05/30 17:53:53.018,2018/05/30 17:53:53.018,R1
Case No. 500,BookAccomodation,2018/05/30 18:03:00.018,2018/05/30 18:03:00.018,R1
Case No. 500,ApproveApplication,2018/05/30 18:03:43.018,2018/05/30 18:03:43.018,R4
Case No. 500,ArchiveDocuments,2018/05/30 19:33:50.018,2018/05/30 19:33:50.018,R2
Case No. 500,CollectTickets,2018/05/30 19:56:56.018,2018/05/30 19:56:56.018,R3
Case No. 500,ApproveApplication,2018/05/30 20:18:15.018,2018/05/30 20:18:15.018,R1
Case No. 500,CollectTickets,2018/05/30 20:19:41.018,2018/05/30 20:19:41.018,R5
Case No. 500,BookAccomodation,2018/05/30 20:24:12.018,2018/05/30 20:24:12.018,R5
Case No. 500,ApproveApplication,2018/05/30 20:28:38.018,2018/05/30 20:28:38.018,R5
Case No. 500,ApproveApplication,2018/05/30 20:46:33.018,2018/05/30 20:46:33.018,R5
Case No. 500,CollectTickets,2018/05/30 20:50:52.018,2018/05/30 20:50:52.018,R5
Case No. 501,ApplyForTrip,2018/05/14 05:43:29.786,2018/05/14 05:43:29.786,R5
Case No. 501,BookAccomodation,2018/05/14 05:59:45.786,2018/05/14 05:59:45.786,R5
Case No. 501,ApproveApplication,2018/05/14 07:18:29.786,2018/05/14 07:18:29.786,R5
Case No. 501,ApproveApplication,2018/05/14 07:24:01.786,2018/05/14 07:24:01.786,R5
Case No. 501,ApproveApplication,2018/05/14 07:48:20.786,2018/05/14 07:48:20.786,R5
Case No. 501,BookAccomodation,2018/05/14 08:08:06.786,2018/05/14 08:08:06.786,R4
Case No. 501,ApproveApplication,2018/05/14 08:25:54.786,2018/05/14 08:25:54.786,R5
Case No. 501,CollectTickets,2018/05/14 09:11:37.786,2018/05/14 09:11:37.786,R5
Case No. 502,ApplyForTrip,2018/05/14 05:23:25.574,2018/05/14 05:23:25.574,R5
Case No. 502,BookAccomodation,2018/05/14 05:51:51.574,2018/05/14 05:51:51.574,R1
Case No. 502,ApproveApplication,2018/05/14 06:02:53.574,2018/05/14 06:02:53.574,R5
Case No. 502,ArchiveDocuments,2018/05/14 06:16:30.574,2018/05/14 06:16:30.574,R5
Case No. 502,CollectTickets,2018/05/14 07:12:16.574,2018/05/14 07:12:16.574,R4
Case No. 502,BookAccomodation,2018/05/14 07:21:47.574,2018/05/14 07:21:47.574,R5
Case No. 502,ApproveApplication,2018/05/14 07:59:49.574,2018/05/14 07:59:49.574,R5
Case No. 502,CollectTickets,2018/05/14 08:07:06.574,2018/05/14 08:07:06.574,R5
Case No. 503,ApplyForTrip,2018/05/14 09:34:34.786,2018/05/14 09:34:34.786,R5
Case No. 503,BookAccomodation,2018/05/14 09:41:56.786,2018/05/14 09:41:56.786,R5
Case No. 503,ApproveApplication,2018/05/14 10:06:36.786,2018/05/14 10:06:36.786,R5
Case No. 503,ApproveApplication,2018/05/14 10:19:31.786,2018/05/14 10:19:31.786,R5
Case No. 503,BookAccomodation,2018/05/14 10:44:27.786,2018/05/14 10:44:27.786,R5
Case No. 503,ApproveApplication,2018/05/14 11:21:22.786,2018/05/14 11:21:22.786,R5
Case No. 503,ApproveApplication,2018/05/14 11:53:12.786,2018/05/14 11:53:12.786,R5
Case No. 503,CollectTickets,2018/05/14 13:13:24.786,2018/05/14 13:13:24.786,R5
Case No. 504,ApplyForTrip,2018/05/14 09:23:18.574,2018/05/14 09:23:18.574,R5
Case No. 504,BookAccomodation,2018/05/14 09:23:53.574,2018/05/14 09:23:53.574,R1
Case No. 504,ApproveApplication,2018/05/14 09:45:05.574,2018/05/14 09:45:05.574,R5
Case No. 504,ArchiveDocuments,2018/05/14 10:13:56.574,2018/05/14 10:13:56.574,R5
Case No. 504,CollectTickets,2018/05/14 10:16:32.574,2018/05/14 10:16:32.574,R4
Case No. 504,BookAccomodation,2018/05/14 11:20:10.574,2018/05/14 11:20:10.574,R5
Case No. 504,ApproveApplication,2018/05/14 11:44:39.574,2018/05/14 11:44:39.574,R5
Case No. 504,ApproveApplication,2018/05/14 13:02:36.574,2018/05/14 13:02:36.574,R5
Case No. 505,ApplyForTrip,2018/05/14 13:56:07.786,2018/05/14 13:56:07.786,R5
Case No. 505,BookAccomodation,2018/05/14 14:09:36.786,2018/05/14 14:09:36.786,R5
Case No. 505,ApproveApplication,2018/05/14 14:32:43.786,2018/05/14 14:32:43.786,R5
Case No. 505,ApproveApplication,2018/05/14 14:43:07.786,2018/05/14 14:43:07.786,R5
Case No. 505,BookAccomodation,2018/05/14 15:13:31.786,2018/05/14 15:13:31.786,R5
Case No. 505,ApproveApplication,2018/05/14 15:41:23.786,2018/05/14 15:41:23.786,R5
Case No. 505,ApproveApplication,2018/05/14 16:19:23.786,2018/05/14 16:19:23.786,R5
Case No. 505,CollectTickets,2018/05/14 16:31:42.786,2018/05/14 16:31:42.786,R1
Case No. 506,ApplyForTrip,2018/05/14 06:05:13.018,2018/05/14 06:05:13.018,R5
Case No. 506,BookAccomodation,2018/05/14 06:16:46.018,2018/05/14 06:16:46.018,R1
Case No. 506,ApproveApplication,2018/05/14 06:20:31.018,2018/05/14 06:20:31.018,R5
Case No. 506,ArchiveDocuments,2018/05/14 06:59:44.018,2018/05/14 06:59:44.018,R2
Case No. 506,CollectTickets,2018/05/14 08:02:27.018,2018/05/14 08:02:27.018,R3
Case No. 506,BookAccomodation,2018/05/14 08:28:03.018,2018/05/14 08:28:03.018,R5
Case No. 506,ApproveApplication,2018/05/14 08:40:01.018,2018/05/14 08:40:01.018,R5
Case No. 506,CollectTickets,2018/05/14 09:09:00.018,2018/05/14 09:09:00.018,R5
Case No. 507,ApplyForTrip,2018/05/14 18:05:31.786,2018/05/14 18:05:31.786,R4
Case No. 507,BookAccomodation,2018/05/14 18:27:50.786,2018/05/14 18:27:50.786,R5
Case No. 507,ApproveApplication,2018/05/14 19:34:15.786,2018/05/14 19:34:15.786,R5
Case No. 507,ApproveApplication,2018/05/14 19:40:18.786,2018/05/14 19:40:18.786,R5
Case No. 507,BookAccomodation,2018/05/14 19:51:30.786,2018/05/14 19:51:30.786,R5
Case No. 507,ApproveApplication,2018/05/14 19:54:01.786,2018/05/14 19:54:01.786,R5
Case No. 507,ApproveApplication,2018/05/14 20:16:22.786,2018/05/14 20:16:22.786,R5
Case No. 507,CollectTickets,2018/05/14 20:36:01.786,2018/05/14 20:36:01.786,R5
Case No. 508,ApplyForTrip,2018/05/14 13:23:40.574,2018/05/14 13:23:40.574,R5
Case No. 508,BookAccomodation,2018/05/14 13:28:29.574,2018/05/14 13:28:29.574,R1
Case No. 508,ApproveApplication,2018/05/14 14:46:39.574,2018/05/14 14:46:39.574,R1
Case No. 508,ArchiveDocuments,2018/05/14 16:19:32.574,2018/05/14 16:19:32.574,R5
Case No. 508,CollectTickets,2018/05/14 16:31:37.574,2018/05/14 16:31:37.574,R4
Case No. 508,BookAccomodation,2018/05/14 16:33:06.574,2018/05/14 16:33:06.574,R5
Case No. 508,ApproveApplication,2018/05/14 17:10:27.574,2018/05/14 17:10:27.574,R5
Case No. 508,CollectTickets,2018/05/14 17:19:58.574,2018/05/14 17:19:58.574,R5
