CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 507,6,2018-05-18 07:54:55,3
Case No. 508,19,2018-05-18 04:29:39,1
Case No. 508,20,2018-05-18 04:31:34,1
Case No. 508,21,2018-05-18 04:45:55,0
Case No. 508,22,2018-05-18 04:47:04,1
Case No. 508,23,2018-05-18 04:57:54,0
Case No. 508,24,2018-05-18 05:44:39,2
Case No. 508,9,2018-05-18 05:52:55,4
Case No. 508,9,2018-05-18 06:00:12,1
Case No. 508,7,2018-05-18 06:23:28,3
Case No. 508,7,2018-05-18 06:30:13,0
Case No. 508,9,2018-05-18 07:07:02,0
Case No. 508,8,2018-05-18 07:39:42,3
Case No. 508,7,2018-05-18 07:50:06,4
Case No. 508,7,2018-05-18 08:06:47,1
Case No. 509,0,2018-05-18 04:42:21,1
Case No. 509,2,2018-05-18 04:51:48,0
Case No. 509,1,2018-05-18 04:57:25,0
Case No. 509,3,2018-05-18 05:10:59,0
Case No. 509,6,2018-05-18 05:15:17,0
Case No. 509,2,2018-05-18 05:31:07,1
Case No. 509,9,2018-05-18 05:38:30,1
Case No. 509,8,2018-05-18 05:52:23,4
Case No. 509,7,2018-05-18 06:19:52,1
Case No. 509,7,2018-05-18 06:21:38,1
Case No. 509,4,2018-05-18 07:25:47,1
Case No. 509,5,2018-05-18 07:36:13,1
Case No. 509,1,2018-05-18 07:59:18,4
Case No. 509,8,2018-05-18 08:13:07,1
Case No. 510,10,2018-05-18 05:34:20,1
Case No. 510,11,2018-05-18 05:38:57,4
Case No. 510,12,2018-05-18 05:56:58,1
Case No. 510,13,2018-05-18 06:07:54,3
Case No. 510,14,2018-05-18 06:09:14,4
Case No. 510,15,2018-05-18 06:26:44,1
Case No. 510,9,2018-05-18 06:42:35,2
Case No. 510,9,2018-05-18 06:50:05,3
Case No. 510,7,2018-05-18 07:00:19,2
Case No. 510,16,2018-05-18 07:07:43,2
Case No. 510,9,2018-05-18 07:22:58,4
Case No. 510,7,2018-05-18 07:24:33,4
Case No. 510,8,2018-05-18 07:39:21,0
Case No. 510,7,2018-05-18 07:48:34,1
Case No. 511,35,2018-05-18 04:45:36,4
Case No. 511,36,2018-05-18 04:54:03,1
Case No. 511,37,2018-05-18 04:57:03,4
Case No. 511,38,2018-05-18 05:07:48,4
Case No. 511,39,2018-05-18 05:47:20,0
Case No. 511,40,2018-05-18 06:31:14,2
Case No. 511,43,2018-05-18 06:42:55,0
Case No. 511,43,2018-05-18 06:52:00,2
Case No. 511,42,2018-05-18 07:00:22,0
Case No. 511,40,2018-05-18 07:04:20,2
Case No. 511,41,2018-05-18 07:15:29,3
Case No. 511,41,2018-05-18 07:23:18,1
Case No. 511,42,2018-05-18 07:54:52,1
Case No. 511,41,2018-05-18 08:16:27,0
Case No. 512,26,2018-05-18 04:26:38,1
Case No. 512,27,2018-05-18 04:32:10,1
Case No. 512,28,2018-05-18 04:40:06,0
Case No. 512,29,2018-05-18 04:52:41,1
Case No. 512,30,2018-05-18 05:09:15,0
Case No. 512,31,2018-05-18 05:38:40,2
Case No. 512,9,2018-05-18 06:14:13,4
Case No. 512,9,2018-05-18 06:18:45,1
Case No. 512,7,2018-05-18 06:21:57,3
Case No. 512,7,2018-05-18 06:32:25,0
Case No. 512,9,2018-05-18 06:53:58,0
Case No. 512,8,2018-05-18 06:58:07,3
Case No. 512,7,2018-05-18 07:13:00,4
Case No. 512,7,2018-05-18 07:48:57,1
Case No. 513,0,2018-05-18 08:24:45,1
Case No. 513,1,2018-05-18 08:45:44,1
Case No. 513,2,2018-05-18 08:58:20,1
Case No. 513,3,2018-05-18 09:04:25,3
Case No. 513,4,2018-05-18 09:06:21,1
Case No. 513,5,2018-05-18 09:12:30,0
Case No. 513,6,2018-05-18 10:13:10,1
Case No. 513,8,2018-05-18 10:41:05,1
Case No. 513,6,2018-05-18 10:49:11,0
Case No. 513,7,2018-05-18 11:10:55,2
Case No. 513,8,2018-05-18 11:11:38,0
Case No. 513,7,2018-05-18 11:23:35,0
Case No. 513,5,2018-05-18 11:25:59,2
Case No. 513,6,2018-05-18 12:09:56,3
Case No. 514,35,2018-05-18 04:43:37,1
Case No. 514,36,2018-05-18 05:38:46,1
Case No. 514,37,2018-05-18 05:43:55,0
Case No. 514,38,2018-05-18 05:50:13,1
Case No. 514,39,2018-05-18 06:04:04,0
Case No. 514,40,2018-05-18 06:07:40,2
Case No. 514,9,2018-05-18 06:33:25,4
Case No. 514,9,2018-05-18 06:35:08,1
Case No. 514,7,2018-05-18 07:37:36,3
Case No. 514,7,2018-05-18 07:42:37,0
Case No. 514,9,2018-05-18 07:44:54,0
Case No. 514,8,2018-05-18 08:13:27,3
Case No. 514,7,2018-05-18 08:19:21,4
Case No. 514,7,2018-05-18 08:22:02,1
Case No. 515,10,2018-05-18 08:34:46,1
Case No. 515,11,2018-05-18 08:37:41,1
Case No. 515,12,2018-05-18 08:45:38,4
Case No. 515,13,2018-05-18 09:59:22,4
Case No. 515,14,2018-05-18 10:15:16,4
Case No. 515,15,2018-05-18 10:33:42,0
Case No. 515,6,2018-05-18 10:35:14,1
Case No. 515,8,2018-05-18 10:55:32,1
Case No. 515,7,2018-05-18 10:55:45,2
Case No. 515,6,2018-05-18 10:59:29,3
Case No. 515,7,2018-05-18 11:04:09,0
Case No. 515,8,2018-05-18 11:11:09,0
Case No. 515,5,2018-05-18 11:11:30,2
Case No. 515,6,2018-05-18 11:31:15,0
Case No. 516,19,2018-05-18 04:30:05,1
Case No. 516,20,2018-05-18 04:32:38,4
Case No. 516,21,2018-05-18 04:55:07,1
Case No. 516,22,2018-05-18 05:13:08,3
Case No. 516,23,2018-05-18 05:15:10,4
Case No. 516,24,2018-05-18 05:16:09,1
Case No. 516,9,2018-05-18 06:39:24,2
Case No. 516,9,2018-05-18 06:43:00,3
Case No. 516,7,2018-05-18 07:12:09,2
Case No. 516,25,2018-05-18 07:26:19,2
Case No. 516,9,2018-05-18 07:49:45,4
Case No. 516,7,2018-05-18 07:55:48,4
Case No. 516,8,2018-05-18 07:59:30,0
Case No. 516,7,2018-05-18 08:02:19,1
Case No. 517,19,2018-05-18 08:36:48,1
Case No. 517,20,2018-05-18 08:55:47,1
Case No. 517,21,2018-05-18 09:41:32,0
Case No. 517,22,2018-05-18 09:49:48,0
Case No. 517,23,2018-05-18 09:58:19,4
Case No. 517,24,2018-05-18 09:59:47,0
Case No. 517,6,2018-05-18 10:06:17,1
Case No. 517,8,2018-05-18 10:20:10,1
Case No. 517,7,2018-05-18 10:40:58,2
Case No. 517,6,2018-05-18 10:50:27,3
Case No. 517,7,2018-05-18 10:57:06,0
Case No. 517,8,2018-05-18 11:14:53,0
Case No. 517,5,2018-05-18 12:08:11,2
Case No. 517,6,2018-05-18 12:08:20,0
Case No. 518,0,2018-05-18 08:18:54,1
Case No. 518,1,2018-05-18 08:27:54,1
Case No. 518,2,2018-05-18 08:35:27,1
Case No. 518,3,2018-05-18 08:51:08,1
Case No. 518,4,2018-05-18 08:57:00,0
Case No. 518,5,2018-05-18 09:13:29,1
Case No. 518,9,2018-05-18 09:14:23,1
Case No. 518,8,2018-05-18 09:23:22,3
Case No. 518,7,2018-05-18 10:29:01,4
Case No. 518,9,2018-05-18 11:05:29,4
Case No. 518,7,2018-05-18 11:17:48,1
Case No. 518,7,2018-05-18 11:39:58,0
Case No. 518,7,2018-05-18 11:56:06,4
Case No. 518,9,2018-05-18 12:00:25,0
Case No. 519,10,2018-05-18 04:39:16,1
Case No. 519,12,2018-05-18 04:53:00,0
Case No. 519,11,2018-05-18 04:59:52,0
Case No. 519,13,2018-05-18 05:10:32,0
Case No. 519,47,2018-05-18 05:16:47,0
Case No. 519,12,2018-05-18 05:24:29,1
Case No. 519,16,2018-05-18 05:39:44,1
Case No. 519,17,2018-05-18 06:00:34,4
Case No. 519,17,2018-05-18 06:24:43,1
Case No. 519,17,2018-05-18 06:42:42,1
Case No. 519,14,2018-05-18 07:14:13,1
Case No. 519,18,2018-05-18 07:16:18,1
Case No. 519,15,2018-05-18 07:46:54,4
Case No. 519,17,2018-05-18 08:14:56,1
Case No. 520,26,2018-05-18 04:34:08,1
Case No. 520,27,2018-05-18 04:50:40,4
Case No. 520,28,2018-05-18 05:06:17,1
Case No. 520,29,2018-05-18 05:27:13,3
Case No. 520,30,2018-05-18 05:33:12,4
Case No. 520,31,2018-05-18 05:39:16,1
Case No. 520,9,2018-05-18 05:42:09,2
Case No. 520,9,2018-05-18 06:16:53,3
Case No. 520,7,2018-05-18 07:03:45,2
Case No. 520,32,2018-05-18 07:17:02,2
Case No. 520,9,2018-05-18 07:49:32,4
Case No. 520,7,2018-05-18 08:22:37,4
Case No. 520,8,2018-05-18 08:24:19,0
Case No. 520,7,2018-05-18 08:24:53,1
Case No. 521,26,2018-05-18 08:46:41,1
Case No. 521,27,2018-05-18 08:56:43,1
Case No. 521,28,2018-05-18 09:13:23,0
Case No. 521,29,2018-05-18 09:39:21,0
Case No. 521,30,2018-05-18 10:04:14,4
Case No. 521,31,2018-05-18 10:06:37,0
Case No. 521,6,2018-05-18 10:23:45,1
Case No. 521,8,2018-05-18 10:56:06,1
Case No. 521,7,2018-05-18 10:56:18,2
Case No. 521,6,2018-05-18 11:32:55,3
Case No. 521,7,2018-05-18 11:47:14,0
Case No. 521,8,2018-05-18 11:58:02,0
Case No. 521,5,2018-05-18 11:58:35,2
Case No. 521,6,2018-05-18 12:07:09,0
Case No. 522,10,2018-05-18 08:29:27,0
Case No. 522,11,2018-05-18 08:40:34,1
Case No. 522,12,2018-05-18 08:48:33,0
Case No. 522,13,2018-05-18 09:10:04,0
Case No. 522,14,2018-05-18 09:20:18,0
Case No. 522,15,2018-05-18 09:27:55,1
Case No. 522,9,2018-05-18 09:49:58,1
Case No. 522,9,2018-05-18 10:09:26,4
Case No. 522,8,2018-05-18 10:29:29,3
Case No. 522,8,2018-05-18 10:45:18,4
Case No. 522,7,2018-05-18 10:45:25,4
Case No. 522,7,2018-05-18 11:01:58,1
Case No. 522,9,2018-05-18 11:46:19,0
Case No. 522,7,2018-05-18 12:04:08,0
Case No. 523,35,2018-05-18 08:26:41,1
Case No. 523,36,2018-05-18 08:39:35,0
Case No. 523,37,2018-05-18 08:57:31,1
Case No. 523,38,2018-05-18 09:13:36,1
Case No. 523,39,2018-05-18 09:38:45,1
Case No. 523,40,2018-05-18 09:48:10,0
Case No. 523,41,2018-05-18 09:57:47,1
Case No. 523,42,2018-05-18 09:59:24,1
Case No. 523,41,2018-05-18 09:59:29,0
Case No. 523,43,2018-05-18 10:26:35,0
Case No. 523,42,2018-05-18 10:42:11,0
Case No. 523,40,2018-05-18 11:08:57,2
Case No. 523,43,2018-05-18 11:24:04,2
Case No. 523,41,2018-05-18 11:49:57,3
Case No. 524,19,2018-05-18 08:42:28,0
Case No. 524,20,2018-05-18 09:03:50,1
Case No. 524,21,2018-05-18 09:05:27,0
Case No. 524,22,2018-05-18 09:11:00,0
Case No. 524,23,2018-05-18 09:37:11,0
Case No. 524,24,2018-05-18 09:39:31,1
Case No. 524,9,2018-05-18 09:44:22,1
Case No. 524,9,2018-05-18 10:08:10,4
Case No. 524,8,2018-05-18 10:29:06,3
Case No. 524,8,2018-05-18 11:14:04,4
Case No. 524,7,2018-05-18 11:50:07,4
Case No. 524,7,2018-05-18 12:03:42,1
Case No. 524,9,2018-05-18 12:09:28,0
Case No. 524,7,2018-05-18 12:20:14,0
Case No. 525,0,2018-05-18 12:15:54,1
Case No. 525,1,2018-05-18 13:32:44,4
Case No. 525,2,2018-05-18 13:33:01,0
Case No. 525,3,2018-05-18 14:00:23,3
Case No. 525,4,2018-05-18 14:26:33,0
Case No. 525,5,2018-05-18 14:30:37,0
Case No. 525,6,2018-05-18 14:36:47,1
Case No. 525,8,2018-05-18 14:50:59,1
Case No. 525,6,2018-05-18 14:58:23,0
Case No. 525,7,2018-05-18 15:12:45,2
Case No. 525,7,2018-05-18 15:24:02,0
Case No. 525,6,2018-05-18 15:39:53,3
Case No. 525,8,2018-05-18 15:40:43,0
Case No. 525,5,2018-05-18 15:57:59,2
Case No. 526,35,2018-05-18 04:27:20,1
Case No. 526,36,2018-05-18 04:33:08,4
Case No. 526,37,2018-05-18 04:47:09,1
Case No. 526,38,2018-05-18 04:50:26,3
Case No. 526,39,2018-05-18 05:31:16,4
Case No. 526,40,2018-05-18 05:42:13,1
Case No. 526,9,2018-05-18 05:49:17,2
Case No. 526,9,2018-05-18 05:50:53,3
Case No. 526,7,2018-05-18 06:16:26,2
Case No. 526,44,2018-05-18 07:06:46,2
Case No. 526,9,2018-05-18 07:10:57,4
Case No. 526,7,2018-05-18 07:18:28,4
Case No. 526,8,2018-05-18 07:26:08,0
Case No. 526,7,2018-05-18 08:01:09,1
Case No. 527,10,2018-05-18 13:10:41,0
Case No. 527,11,2018-05-18 13:13:47,4
Case No. 527,12,2018-05-18 13:23:36,1
Case No. 527,13,2018-05-18 14:09:19,3
Case No. 527,14,2018-05-18 14:19:34,1
Case No. 527,15,2018-05-18 14:21:08,4
Case No. 527,6,2018-05-18 14:27:01,1
Case No. 527,8,2018-05-18 15:02:03,1
Case No. 527,7,2018-05-18 15:02:22,2
Case No. 527,8,2018-05-18 15:30:04,0
Case No. 527,6,2018-05-18 15:32:31,0
Case No. 527,7,2018-05-18 15:36:28,0
Case No. 527,6,2018-05-18 15:46:15,3
Case No. 527,5,2018-05-18 16:06:05,2
Case No. 528,26,2018-05-18 08:27:00,0
Case No. 528,27,2018-05-18 08:29:06,1
Case No. 528,28,2018-05-18 08:56:41,0
Case No. 528,29,2018-05-18 09:25:24,0
Case No. 528,30,2018-05-18 09:31:14,0
Case No. 528,31,2018-05-18 09:53:05,1
Case No. 528,9,2018-05-18 09:56:09,1
Case No. 528,9,2018-05-18 09:57:22,4
Case No. 528,8,2018-05-18 11:09:40,3
Case No. 528,8,2018-05-18 11:13:44,4
Case No. 528,7,2018-05-18 11:39:18,4
Case No. 528,7,2018-05-18 11:41:40,1
Case No. 528,9,2018-05-18 11:51:41,0
Case No. 528,7,2018-05-18 12:19:08,0
Case No. 529,19,2018-05-18 04:59:05,1
Case No. 529,21,2018-05-18 05:15:23,0
Case No. 529,20,2018-05-18 05:17:23,0
Case No. 529,22,2018-05-18 05:25:03,0
Case No. 529,48,2018-05-18 05:33:56,0
Case No. 529,21,2018-05-18 06:14:56,1
Case No. 529,25,2018-05-18 07:19:42,1
Case No. 529,33,2018-05-18 07:32:05,4
Case No. 529,21,2018-05-18 07:33:13,1
Case No. 529,33,2018-05-18 07:33:28,1
Case No. 529,23,2018-05-18 07:45:56,1
Case No. 529,24,2018-05-18 07:57:45,1
Case No. 529,21,2018-05-18 08:13:32,4
Case No. 529,33,2018-05-18 08:24:24,1
Case No. 530,0,2018-05-18 08:31:14,1
Case No. 530,1,2018-05-18 08:32:47,1
Case No. 530,2,2018-05-18 09:11:22,1
Case No. 530,3,2018-05-18 09:38:32,1
Case No. 530,4,2018-05-18 09:47:44,1
Case No. 530,5,2018-05-18 11:00:22,1
Case No. 530,9,2018-05-18 11:15:21,2
Case No. 530,9,2018-05-18 11:25:19,4
Case No. 530,8,2018-05-18 11:28:32,0
Case No. 530,7,2018-05-18 11:30:40,2
Case No. 530,7,2018-05-18 11:48:26,1
Case No. 530,5,2018-05-18 11:55:49,1
Case No. 530,9,2018-05-18 12:18:37,3
Case No. 530,7,2018-05-18 12:20:10,4
Case No. 531,19,2018-05-18 12:28:49,1
Case No. 531,20,2018-05-18 12:35:35,4
Case No. 531,21,2018-05-18 12:52:19,1
Case No. 531,22,2018-05-18 12:54:54,3
Case No. 531,23,2018-05-18 12:59:11,1
Case No. 531,24,2018-05-18 12:59:33,2
Case No. 531,6,2018-05-18 14:08:18,1
Case No. 531,8,2018-05-18 14:13:47,1
Case No. 531,7,2018-05-18 14:21:05,2
Case No. 531,8,2018-05-18 14:59:14,0
Case No. 531,6,2018-05-18 15:00:48,0
Case No. 531,7,2018-05-18 15:02:16,0
Case No. 531,6,2018-05-18 15:37:45,3
Case No. 531,5,2018-05-18 15:51:06,2
Case No. 532,35,2018-05-18 09:06:15,0
Case No. 532,36,2018-05-18 09:26:27,1
Case No. 532,37,2018-05-18 09:58:29,0
Case No. 532,38,2018-05-18 09:59:56,0
Case No. 532,39,2018-05-18 10:04:34,0
Case No. 532,40,2018-05-18 10:08:34,1
Case No. 532,9,2018-05-18 10:09:03,1
Case No. 532,9,2018-05-18 10:38:22,4
Case No. 532,8,2018-05-18 10:48:03,3
Case No. 532,8,2018-05-18 11:54:20,4
Case No. 532,7,2018-05-18 11:55:24,4
Case No. 532,7,2018-05-18 12:09:45,1
Case No. 532,9,2018-05-18 12:12:36,0
Case No. 532,7,2018-05-18 12:16:56,0
Case No. 533,26,2018-05-18 12:35:48,0
Case No. 533,27,2018-05-18 12:48:47,4
Case No. 533,28,2018-05-18 12:53:29,1
Case No. 533,29,2018-05-18 12:59:21,0
Case No. 533,30,2018-05-18 13:42:12,1
Case No. 533,31,2018-05-18 13:52:03,4
Case No. 533,6,2018-05-18 14:05:35,1
Case No. 533,8,2018-05-18 14:13:19,1
Case No. 533,7,2018-05-18 14:17:35,2
Case No. 533,8,2018-05-18 15:07:36,0
Case No. 533,6,2018-05-18 15:33:20,0
Case No. 533,7,2018-05-18 15:34:51,0
Case No. 533,6,2018-05-18 15:55:55,3
Case No. 533,5,2018-05-18 16:00:59,2
Case No. 534,0,2018-05-18 12:21:34,1
Case No. 534,1,2018-05-18 12:26:46,0
Case No. 534,2,2018-05-18 12:28:09,1
Case No. 534,3,2018-05-18 13:00:14,1
Case No. 534,4,2018-05-18 13:03:39,0
Case No. 534,5,2018-05-18 13:15:32,0
Case No. 534,9,2018-05-18 13:56:07,4
Case No. 534,9,2018-05-18 14:01:16,1
Case No. 534,8,2018-05-18 14:48:45,3
Case No. 534,7,2018-05-18 15:05:11,4
Case No. 534,7,2018-05-18 15:19:54,1
Case No. 534,9,2018-05-18 15:30:36,0
Case No. 534,8,2018-05-18 15:56:13,0
Case No. 534,7,2018-05-18 16:13:28,0
Case No. 535,35,2018-05-18 12:26:50,1
Case No. 535,36,2018-05-18 12:28:41,0
Case No. 535,37,2018-05-18 12:28:57,0
Case No. 535,38,2018-05-18 12:35:02,4
Case No. 535,39,2018-05-18 12:55:09,0
Case No. 535,40,2018-05-18 13:20:35,4
Case No. 535,41,2018-05-18 13:38:48,1
Case No. 535,42,2018-05-18 14:13:31,1
Case No. 535,41,2018-05-18 14:50:53,0
Case No. 535,43,2018-05-18 15:35:29,2
Case No. 535,43,2018-05-18 15:43:34,0
Case No. 535,42,2018-05-18 15:49:48,0
Case No. 535,40,2018-05-18 16:05:29,2
Case No. 535,41,2018-05-18 16:08:01,3
Case No. 536,10,2018-05-18 08:30:49,1
Case No. 536,11,2018-05-18 08:32:30,1
Case No. 536,12,2018-05-18 08:36:45,1
Case No. 536,13,2018-05-18 09:09:52,1
Case No. 536,14,2018-05-18 09:23:39,1
Case No. 536,15,2018-05-18 09:35:19,1
Case No. 536,9,2018-05-18 09:52:03,2
Case No. 536,7,2018-05-18 09:52:27,2
Case No. 536,9,2018-05-18 10:31:34,4
Case No. 536,8,2018-05-18 10:46:07,0
Case No. 536,7,2018-05-18 10:48:10,1
Case No. 536,15,2018-05-18 11:07:02,4
Case No. 536,9,2018-05-18 11:45:34,3
Case No. 536,7,2018-05-18 11:45:47,4
Case No. 537,0,2018-05-18 16:17:42,1
Case No. 537,1,2018-05-18 16:21:04,1
Case No. 537,2,2018-05-18 16:59:52,0
Case No. 537,3,2018-05-18 18:11:44,4
Case No. 537,4,2018-05-18 18:13:21,0
Case No. 537,5,2018-05-18 18:27:03,4
Case No. 537,6,2018-05-18 18:34:43,1
Case No. 537,8,2018-05-18 18:39:00,1
Case No. 537,6,2018-05-18 18:53:19,0
Case No. 537,7,2018-05-18 18:53:34,2
Case No. 537,6,2018-05-18 18:58:11,3
Case No. 537,7,2018-05-18 19:19:46,0
Case No. 537,8,2018-05-18 19:25:26,0
Case No. 537,5,2018-05-18 19:43:32,2
Case No. 538,10,2018-05-18 12:21:31,1
Case No. 538,11,2018-05-18 12:30:28,0
Case No. 538,12,2018-05-18 12:40:51,0
Case No. 538,13,2018-05-18 12:55:08,1
Case No. 538,14,2018-05-18 13:14:46,0
Case No. 538,15,2018-05-18 13:58:26,0
Case No. 538,9,2018-05-18 14:40:28,1
Case No. 538,8,2018-05-18 14:41:16,3
Case No. 538,7,2018-05-18 15:22:48,4
Case No. 538,7,2018-05-18 15:30:26,1
Case No. 538,9,2018-05-18 15:36:11,0
Case No. 538,7,2018-05-18 15:40:00,1
Case No. 538,9,2018-05-18 15:43:03,4
Case No. 538,7,2018-05-18 16:09:46,0
Case No. 539,26,2018-05-18 04:40:02,1
Case No. 539,27,2018-05-18 05:06:27,0
Case No. 539,28,2018-05-18 05:48:35,0
Case No. 539,29,2018-05-18 06:12:11,0
Case No. 539,49,2018-05-18 06:22:01,0
Case No. 539,28,2018-05-18 06:40:07,1
Case No. 539,28,2018-05-18 06:45:38,1
Case No. 539,28,2018-05-18 06:53:03,4
Case No. 539,45,2018-05-18 07:00:09,1
Case No. 539,30,2018-05-18 07:01:15,1
Case No. 539,45,2018-05-18 07:08:11,1
Case No. 539,45,2018-05-18 07:13:20,1
Case No. 539,31,2018-05-18 07:30:24,4
Case No. 539,32,2018-05-18 07:33:27,1
Case No. 540,19,2018-05-18 08:59:23,1
Case No. 540,20,2018-05-18 09:03:39,1
Case No. 540,21,2018-05-18 09:14:26,1
Case No. 540,22,2018-05-18 09:21:07,1
Case No. 540,23,2018-05-18 09:25:15,1
Case No. 540,24,2018-05-18 10:03:34,1
Case No. 540,9,2018-05-18 10:08:53,2
Case No. 540,7,2018-05-18 10:27:53,2
Case No. 540,9,2018-05-18 10:32:34,4
Case No. 540,8,2018-05-18 10:38:42,0
Case No. 540,7,2018-05-18 11:10:17,1
Case No. 540,24,2018-05-18 11:20:53,4
Case No. 540,9,2018-05-18 11:41:08,3
Case No. 540,7,2018-05-18 11:43:16,4
Case No. 541,10,2018-05-18 16:14:19,4
Case No. 541,11,2018-05-18 16:43:13,1
Case No. 541,12,2018-05-18 16:58:43,1
Case No. 541,13,2018-05-18 17:20:36,4
Case No. 541,14,2018-05-18 18:11:00,1
Case No. 541,15,2018-05-18 18:13:35,0
Case No. 541,6,2018-05-18 18:32:25,1
Case No. 541,8,2018-05-18 18:38:06,1
Case No. 541,6,2018-05-18 18:43:04,0
Case No. 541,7,2018-05-18 18:51:26,2
Case No. 541,6,2018-05-18 19:57:15,3
Case No. 541,7,2018-05-18 20:04:04,0
Case No. 541,8,2018-05-18 20:07:52,0
Case No. 541,5,2018-05-18 20:09:12,2
Case No. 542,19,2018-05-18 12:22:34,1
Case No. 542,20,2018-05-18 12:38:16,0
Case No. 542,21,2018-05-18 12:42:37,0
Case No. 542,22,2018-05-18 12:44:25,1
Case No. 542,23,2018-05-18 12:47:21,0
Case No. 542,24,2018-05-18 12:58:39,0
Case No. 542,9,2018-05-18 13:57:03,1
Case No. 542,8,2018-05-18 14:24:22,3
Case No. 542,7,2018-05-18 14:33:31,4
Case No. 542,7,2018-05-18 15:22:53,1
Case No. 542,9,2018-05-18 15:32:39,0
Case No. 542,33,2018-05-18 15:40:08,1
Case No. 542,9,2018-05-18 15:54:01,4
Case No. 542,7,2018-05-18 16:19:33,0
Case No. 543,19,2018-05-18 16:32:20,1
Case No. 543,20,2018-05-18 16:59:31,1
Case No. 543,21,2018-05-18 17:03:58,1
Case No. 543,22,2018-05-18 17:15:24,4
Case No. 543,23,2018-05-18 17:45:27,1
Case No. 543,24,2018-05-18 17:52:38,0
Case No. 543,6,2018-05-18 18:09:13,1
Case No. 543,8,2018-05-18 18:18:50,1
Case No. 543,6,2018-05-18 19:00:25,0
Case No. 543,7,2018-05-18 19:34:11,2
Case No. 543,6,2018-05-18 19:48:28,3
Case No. 543,7,2018-05-18 19:56:38,0
Case No. 543,8,2018-05-18 20:03:03,0
Case No. 543,5,2018-05-18 20:04:35,2
Case No. 544,26,2018-05-18 12:25:53,1
Case No. 544,27,2018-05-18 12:27:01,0
Case No. 544,28,2018-05-18 13:04:39,0
Case No. 544,29,2018-05-18 13:49:02,1
Case No. 544,30,2018-05-18 14:06:58,0
Case No. 544,31,2018-05-18 14:09:58,0
Case No. 544,9,2018-05-18 14:12:00,1
Case No. 544,8,2018-05-18 14:14:37,3
Case No. 544,7,2018-05-18 14:42:58,4
Case No. 544,7,2018-05-18 14:45:01,1
Case No. 544,9,2018-05-18 14:48:12,0
Case No. 544,45,2018-05-18 14:52:15,1
Case No. 544,9,2018-05-18 15:33:29,4
Case No. 544,7,2018-05-18 15:42:51,0
Case No. 545,26,2018-05-18 16:23:50,4
Case No. 545,27,2018-05-18 16:36:51,1
Case No. 545,28,2018-05-18 17:25:33,1
Case No. 545,29,2018-05-18 17:41:46,4
Case No. 545,30,2018-05-18 17:45:18,1
Case No. 545,31,2018-05-18 17:50:00,0
Case No. 545,6,2018-05-18 17:56:55,1
Case No. 545,8,2018-05-18 18:01:43,1
Case No. 545,6,2018-05-18 18:15:08,0
Case No. 545,7,2018-05-18 18:30:34,2
Case No. 545,6,2018-05-18 18:57:57,3
Case No. 545,7,2018-05-18 19:01:10,0
Case No. 545,8,2018-05-18 19:13:58,0
Case No. 545,5,2018-05-18 19:34:18,2
Case No. 546,26,2018-05-18 08:44:34,1
Case No. 546,27,2018-05-18 08:45:30,1
Case No. 546,28,2018-05-18 09:16:28,1
Case No. 546,29,2018-05-18 09:23:20,1
Case No. 546,30,2018-05-18 09:31:06,1
Case No. 546,31,2018-05-18 09:46:48,1
Case No. 546,9,2018-05-18 10:26:17,2
Case No. 546,7,2018-05-18 10:45:26,2
Case No. 546,9,2018-05-18 11:02:13,4
Case No. 546,8,2018-05-18 11:13:22,0
Case No. 546,7,2018-05-18 11:14:55,1
Case No. 546,31,2018-05-18 11:21:04,4
Case No. 546,9,2018-05-18 12:16:15,3
Case No. 546,7,2018-05-18 12:21:47,4
Case No. 547,35,2018-05-18 16:19:52,1
Case No. 547,36,2018-05-18 16:37:05,4
Case No. 547,37,2018-05-18 16:42:29,1
Case No. 547,38,2018-05-18 17:28:45,0
Case No. 547,39,2018-05-18 17:39:04,4
Case No. 547,40,2018-05-18 17:59:30,4
Case No. 547,41,2018-05-18 18:03:14,1
Case No. 547,42,2018-05-18 18:11:56,1
Case No. 547,41,2018-05-18 18:14:05,0
Case No. 547,43,2018-05-18 18:57:42,2
Case No. 547,41,2018-05-18 19:00:38,3
Case No. 547,43,2018-05-18 19:11:21,0
Case No. 547,42,2018-05-18 19:46:39,0
Case No. 547,40,2018-05-18 19:52:28,2
Case No. 548,35,2018-05-18 12:36:01,1
Case No. 548,36,2018-05-18 12:43:47,0
Case No. 548,37,2018-05-18 12:50:39,0
Case No. 548,38,2018-05-18 13:09:51,1
Case No. 548,39,2018-05-18 13:45:42,0
Case No. 548,40,2018-05-18 13:56:33,0
Case No. 548,9,2018-05-18 14:01:11,1
Case No. 548,8,2018-05-18 14:08:31,3
Case No. 548,7,2018-05-18 14:13:19,4
Case No. 548,7,2018-05-18 15:30:31,1
Case No. 548,9,2018-05-18 15:33:36,0
Case No. 548,42,2018-05-18 15:40:26,1
Case No. 548,9,2018-05-18 15:54:47,4
Case No. 548,7,2018-05-18 16:18:29,0
Case No. 549,35,2018-05-18 04:42:42,1
Case No. 549,37,2018-05-18 05:09:42,0
Case No. 549,36,2018-05-18 06:00:28,0
Case No. 549,38,2018-05-18 06:07:27,0
Case No. 549,41,2018-05-18 06:10:27,0
Case No. 549,37,2018-05-18 06:18:55,1
Case No. 549,43,2018-05-18 06:41:08,1
