CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 323,1,2018-06-04 20:26:55,0
Case No. 323,2,2018-06-04 21:10:18,0
Case No. 323,2,2018-06-04 21:13:48,0
Case No. 324,0,2018-05-30 09:59:27,4
Case No. 324,1,2018-05-30 10:00:20,2
Case No. 324,2,2018-05-30 10:04:11,3
Case No. 324,4,2018-05-30 10:15:34,1
Case No. 324,3,2018-05-30 10:48:29,0
Case No. 324,0,2018-05-30 11:38:52,0
Case No. 324,1,2018-05-30 12:12:06,3
Case No. 324,2,2018-05-30 12:15:05,3
Case No. 324,2,2018-05-30 12:15:56,4
Case No. 324,4,2018-05-30 12:53:47,3
Case No. 324,2,2018-05-30 13:08:31,4
Case No. 325,0,2018-06-04 21:37:55,3
Case No. 325,1,2018-06-04 22:35:47,0
Case No. 325,2,2018-06-04 22:40:35,0
Case No. 325,2,2018-06-04 23:11:08,1
Case No. 325,2,2018-06-04 23:18:50,0
Case No. 325,2,2018-06-05 00:19:04,0
Case No. 325,2,2018-06-05 00:27:58,0
Case No. 325,2,2018-06-05 00:43:02,0
Case No. 325,1,2018-06-05 00:45:26,0
Case No. 325,2,2018-06-05 01:14:44,0
Case No. 325,2,2018-06-05 01:15:38,0
Case No. 326,0,2018-05-24 21:29:21,0
Case No. 326,1,2018-05-24 21:37:05,2
Case No. 326,2,2018-05-24 22:03:39,3
Case No. 326,3,2018-05-24 22:25:43,3
Case No. 326,0,2018-05-24 22:53:56,1
Case No. 326,1,2018-05-24 22:54:30,0
Case No. 326,2,2018-05-24 23:00:02,0
Case No. 326,4,2018-05-24 23:37:41,4
Case No. 326,3,2018-05-24 23:49:42,1
Case No. 326,2,2018-05-25 00:12:05,1
Case No. 326,2,2018-05-25 00:37:14,1
Case No. 326,4,2018-05-25 00:44:55,1
Case No. 327,0,2018-06-05 01:34:07,2
Case No. 327,1,2018-06-05 01:57:36,0
Case No. 327,2,2018-06-05 02:18:34,0
Case No. 327,2,2018-06-05 02:38:58,1
Case No. 327,2,2018-06-05 02:50:49,0
Case No. 327,2,2018-06-05 03:26:49,0
Case No. 327,2,2018-06-05 03:51:38,0
Case No. 327,2,2018-06-05 03:53:32,0
Case No. 327,1,2018-06-05 04:00:56,0
Case No. 327,2,2018-06-05 04:05:14,0
Case No. 327,2,2018-06-05 04:12:54,0
Case No. 328,0,2018-05-30 14:00:29,3
Case No. 328,1,2018-05-30 14:24:34,2
Case No. 328,2,2018-05-30 14:44:08,3
Case No. 328,4,2018-05-30 15:13:57,1
Case No. 328,3,2018-05-30 15:19:23,0
Case No. 328,0,2018-05-30 15:27:49,0
Case No. 328,1,2018-05-30 16:23:35,3
Case No. 328,2,2018-05-30 16:41:34,3
Case No. 328,2,2018-05-30 16:41:58,3
Case No. 328,4,2018-05-30 16:54:23,3
Case No. 328,2,2018-05-30 17:13:03,4
Case No. 329,0,2018-05-19 13:42:00,0
Case No. 329,1,2018-05-19 13:43:45,2
Case No. 329,2,2018-05-19 14:15:38,4
Case No. 329,3,2018-05-19 14:24:36,3
Case No. 329,1,2018-05-19 14:27:18,1
Case No. 329,2,2018-05-19 14:50:08,2
Case No. 329,4,2018-05-19 14:59:49,0
Case No. 329,1,2018-05-19 15:02:09,0
Case No. 329,2,2018-05-19 15:20:02,0
Case No. 329,1,2018-05-19 15:57:15,0
Case No. 329,2,2018-05-19 15:58:00,0
Case No. 330,0,2018-05-25 01:26:27,1
Case No. 330,1,2018-05-25 01:29:43,2
Case No. 330,2,2018-05-25 01:29:43,3
Case No. 330,3,2018-05-25 01:31:06,3
Case No. 330,0,2018-05-25 01:51:50,1
Case No. 330,1,2018-05-25 01:53:41,0
Case No. 330,2,2018-05-25 01:58:23,0
Case No. 330,4,2018-05-25 02:38:33,4
Case No. 330,3,2018-05-25 03:22:53,1
Case No. 330,2,2018-05-25 03:55:19,1
Case No. 330,2,2018-05-25 05:00:42,1
Case No. 330,4,2018-05-25 05:07:23,1
Case No. 331,0,2018-06-05 05:38:35,3
Case No. 331,1,2018-06-05 06:19:18,1
Case No. 331,2,2018-06-05 06:19:27,0
Case No. 331,2,2018-06-05 06:37:38,1
Case No. 331,2,2018-06-05 07:10:28,0
Case No. 331,2,2018-06-05 07:44:32,0
Case No. 331,2,2018-06-05 07:54:17,0
Case No. 331,2,2018-06-05 07:55:15,0
Case No. 331,1,2018-06-05 07:58:46,0
Case No. 331,2,2018-06-05 08:33:42,0
Case No. 331,2,2018-06-05 09:07:57,0
Case No. 332,0,2018-05-30 17:26:49,4
Case No. 332,1,2018-05-30 17:31:48,2
Case No. 332,2,2018-05-30 18:13:40,3
Case No. 332,4,2018-05-30 18:46:34,1
Case No. 332,3,2018-05-30 19:03:27,0
Case No. 332,0,2018-05-30 19:06:03,0
Case No. 332,1,2018-05-30 19:15:12,4
Case No. 332,2,2018-05-30 19:32:40,4
Case No. 332,2,2018-05-30 20:08:42,3
Case No. 332,4,2018-05-30 20:48:23,3
Case No. 332,2,2018-05-30 21:01:17,4
Case No. 333,0,2018-06-05 09:24:36,0
Case No. 333,1,2018-06-05 09:46:50,1
Case No. 333,2,2018-06-05 10:15:17,0
Case No. 333,2,2018-06-05 11:16:42,1
Case No. 333,2,2018-06-05 11:37:37,0
Case No. 333,2,2018-06-05 12:05:54,0
Case No. 333,2,2018-06-05 12:15:30,0
Case No. 333,2,2018-06-05 12:24:54,0
Case No. 333,1,2018-06-05 12:40:04,0
Case No. 333,2,2018-06-05 12:57:03,0
Case No. 333,2,2018-06-05 13:04:05,0
Case No. 334,0,2018-05-30 21:31:33,3
Case No. 334,1,2018-05-30 22:14:02,2
Case No. 334,2,2018-05-30 22:18:09,3
Case No. 334,4,2018-05-30 22:35:54,1
Case No. 334,3,2018-05-30 23:03:32,0
Case No. 334,0,2018-05-30 23:15:47,0
Case No. 334,1,2018-05-30 23:30:06,4
Case No. 334,2,2018-05-30 23:53:48,4
Case No. 334,2,2018-05-31 00:00:18,3
Case No. 334,4,2018-05-31 00:02:16,3
Case No. 334,2,2018-05-31 00:45:20,4
Case No. 335,0,2018-06-05 13:28:00,1
Case No. 335,1,2018-06-05 13:38:13,1
Case No. 335,2,2018-06-05 13:57:56,0
Case No. 335,2,2018-06-05 14:19:00,1
Case No. 335,2,2018-06-05 15:37:33,0
Case No. 335,2,2018-06-05 15:50:12,0
Case No. 335,2,2018-06-05 16:20:58,0
Case No. 335,2,2018-06-05 16:29:15,0
Case No. 335,1,2018-06-05 16:39:03,0
Case No. 335,2,2018-06-05 16:48:39,0
Case No. 335,2,2018-06-05 17:13:24,0
Case No. 336,0,2018-05-25 05:34:43,1
Case No. 336,1,2018-05-25 05:54:26,2
Case No. 336,2,2018-05-25 06:22:53,3
Case No. 336,3,2018-05-25 06:30:25,3
Case No. 336,0,2018-05-25 06:33:54,1
Case No. 336,1,2018-05-25 06:40:54,1
Case No. 336,2,2018-05-25 06:46:21,0
Case No. 336,4,2018-05-25 07:00:39,4
Case No. 336,3,2018-05-25 07:34:39,1
Case No. 336,2,2018-05-25 07:47:52,1
Case No. 336,2,2018-05-25 07:57:35,1
Case No. 336,4,2018-05-25 08:08:58,1
Case No. 337,0,2018-06-05 17:53:11,4
Case No. 337,1,2018-06-05 17:55:42,1
Case No. 337,2,2018-06-05 18:33:59,0
Case No. 337,2,2018-06-05 18:34:18,1
Case No. 337,2,2018-06-05 19:03:26,0
Case No. 337,2,2018-06-05 19:18:11,0
Case No. 337,2,2018-06-05 19:34:27,0
Case No. 337,2,2018-06-05 19:38:58,0
Case No. 337,1,2018-06-05 19:55:19,0
Case No. 337,2,2018-06-05 20:12:49,0
Case No. 337,2,2018-06-05 20:22:05,0
Case No. 338,0,2018-05-31 01:55:42,3
Case No. 338,1,2018-05-31 01:58:03,2
Case No. 338,2,2018-05-31 03:15:10,3
Case No. 338,4,2018-05-31 03:30:07,1
Case No. 338,3,2018-05-31 03:57:17,0
Case No. 338,0,2018-05-31 04:07:36,0
Case No. 338,1,2018-05-31 04:12:24,3
Case No. 338,2,2018-05-31 04:32:12,4
Case No. 338,2,2018-05-31 04:42:06,3
Case No. 338,4,2018-05-31 04:55:35,3
Case No. 338,2,2018-05-31 05:05:14,4
Case No. 339,0,2018-05-19 17:19:25,0
Case No. 339,1,2018-05-19 17:37:11,3
Case No. 339,2,2018-05-19 18:12:55,4
Case No. 339,3,2018-05-19 18:25:40,3
Case No. 339,1,2018-05-19 18:40:59,1
Case No. 339,2,2018-05-19 19:00:48,2
Case No. 339,4,2018-05-19 19:15:58,0
Case No. 339,1,2018-05-19 20:08:41,0
Case No. 339,2,2018-05-19 21:10:57,0
Case No. 339,1,2018-05-19 21:15:44,0
Case No. 339,2,2018-05-19 21:17:52,0
Case No. 340,0,2018-05-25 09:58:36,0
Case No. 340,1,2018-05-25 10:17:57,2
Case No. 340,2,2018-05-25 10:33:53,3
Case No. 340,3,2018-05-25 10:41:08,3
Case No. 340,0,2018-05-25 10:55:05,1
Case No. 340,1,2018-05-25 10:57:41,1
Case No. 340,2,2018-05-25 11:37:42,0
Case No. 340,4,2018-05-25 11:44:56,4
Case No. 340,3,2018-05-25 11:57:05,1
Case No. 340,2,2018-05-25 11:58:10,1
Case No. 340,2,2018-05-25 12:06:43,1
Case No. 340,4,2018-05-25 12:32:20,1
Case No. 341,0,2018-06-05 21:19:00,2
Case No. 341,1,2018-06-05 21:51:17,1
Case No. 341,2,2018-06-05 22:13:12,0
Case No. 341,2,2018-06-05 22:26:00,1
Case No. 341,2,2018-06-05 22:27:05,0
Case No. 341,2,2018-06-05 22:58:37,0
Case No. 341,2,2018-06-05 23:25:15,0
Case No. 341,2,2018-06-06 00:43:10,0
Case No. 341,1,2018-06-06 00:47:52,0
Case No. 341,2,2018-06-06 00:51:00,0
Case No. 341,2,2018-06-06 01:06:43,0
Case No. 342,0,2018-05-31 05:56:40,4
Case No. 342,1,2018-05-31 06:18:36,2
Case No. 342,2,2018-05-31 06:23:17,3
Case No. 342,4,2018-05-31 06:36:16,1
Case No. 342,3,2018-05-31 06:40:14,0
Case No. 342,0,2018-05-31 07:10:05,0
Case No. 342,1,2018-05-31 07:24:12,3
Case No. 342,2,2018-05-31 07:57:13,4
Case No. 342,2,2018-05-31 08:14:41,3
Case No. 342,4,2018-05-31 08:26:24,3
Case No. 342,2,2018-05-31 09:08:10,4
Case No. 343,0,2018-06-06 01:28:26,2
Case No. 343,1,2018-06-06 01:32:33,2
Case No. 343,2,2018-06-06 01:38:55,0
Case No. 343,2,2018-06-06 01:40:08,1
Case No. 343,2,2018-06-06 02:03:46,0
Case No. 343,2,2018-06-06 02:23:45,0
Case No. 343,2,2018-06-06 04:17:56,0
Case No. 343,2,2018-06-06 04:48:24,0
Case No. 343,1,2018-06-06 04:48:38,0
Case No. 343,2,2018-06-06 04:53:00,0
Case No. 343,2,2018-06-06 05:07:02,0
Case No. 344,0,2018-05-31 09:26:11,3
Case No. 344,1,2018-05-31 10:18:21,2
Case No. 344,2,2018-05-31 10:23:09,3
Case No. 344,4,2018-05-31 10:25:49,1
Case No. 344,3,2018-05-31 10:37:35,0
Case No. 344,0,2018-05-31 11:12:34,0
Case No. 344,1,2018-05-31 11:13:41,4
Case No. 344,2,2018-05-31 11:56:41,3
Case No. 344,2,2018-05-31 12:12:41,3
Case No. 344,4,2018-05-31 12:35:29,3
Case No. 344,2,2018-05-31 13:16:24,4
Case No. 345,0,2018-06-06 05:31:50,0
Case No. 345,1,2018-06-06 06:08:26,4
Case No. 345,2,2018-06-06 06:15:04,0
Case No. 345,2,2018-06-06 06:44:32,1
Case No. 345,2,2018-06-06 07:19:28,0
Case No. 345,2,2018-06-06 07:51:19,0
Case No. 345,2,2018-06-06 08:00:25,0
Case No. 345,2,2018-06-06 08:28:14,0
Case No. 345,1,2018-06-06 08:55:31,0
Case No. 345,2,2018-06-06 09:08:11,0
Case No. 345,2,2018-06-06 09:12:20,0
Case No. 346,0,2018-05-25 13:29:46,1
Case No. 346,1,2018-05-25 13:47:06,2
Case No. 346,2,2018-05-25 14:20:01,3
Case No. 346,3,2018-05-25 15:04:24,3
Case No. 346,0,2018-05-25 15:04:52,1
Case No. 346,1,2018-05-25 15:07:08,0
Case No. 346,2,2018-05-25 15:11:25,1
Case No. 346,4,2018-05-25 15:38:12,4
Case No. 346,3,2018-05-25 15:52:13,1
Case No. 346,2,2018-05-25 16:28:04,1
Case No. 346,2,2018-05-25 16:28:12,1
Case No. 346,4,2018-05-25 16:55:24,1
Case No. 347,0,2018-06-06 09:35:04,1
Case No. 347,1,2018-06-06 09:57:28,4
Case No. 347,2,2018-06-06 10:21:44,0
Case No. 347,2,2018-06-06 10:22:33,1
Case No. 347,2,2018-06-06 10:53:31,0
Case No. 347,2,2018-06-06 11:09:53,0
Case No. 347,2,2018-06-06 11:45:25,0
Case No. 347,2,2018-06-06 12:02:39,0
Case No. 347,1,2018-06-06 12:20:40,0
Case No. 347,2,2018-06-06 13:08:31,0
Case No. 347,2,2018-06-06 13:15:40,0
Case No. 348,0,2018-05-31 13:37:34,4
Case No. 348,1,2018-05-31 13:59:56,2
Case No. 348,2,2018-05-31 14:06:15,3
Case No. 348,4,2018-05-31 14:17:09,1
Case No. 348,3,2018-05-31 15:17:11,0
Case No. 348,0,2018-05-31 15:45:03,0
Case No. 348,1,2018-05-31 15:54:12,4
Case No. 348,2,2018-05-31 15:57:10,3
Case No. 348,2,2018-05-31 16:20:15,3
Case No. 348,4,2018-05-31 16:27:17,3
Case No. 348,2,2018-05-31 16:55:43,4
Case No. 349,0,2018-05-19 21:46:05,3
Case No. 349,1,2018-05-19 22:21:01,3
Case No. 349,2,2018-05-19 22:33:42,4
Case No. 349,3,2018-05-19 22:48:24,3
Case No. 349,1,2018-05-19 22:49:09,1
Case No. 349,2,2018-05-19 22:54:42,2
Case No. 349,4,2018-05-19 23:07:04,0
Case No. 349,1,2018-05-20 00:07:43,0
Case No. 349,2,2018-05-20 00:35:38,0
Case No. 349,1,2018-05-20 00:36:42,0
Case No. 349,2,2018-05-20 01:00:40,0
Case No. 350,0,2018-05-25 17:22:22,1
Case No. 350,1,2018-05-25 17:22:44,2
Case No. 350,2,2018-05-25 18:26:38,3
Case No. 350,3,2018-05-25 18:44:55,3
Case No. 350,0,2018-05-25 18:51:04,1
Case No. 350,1,2018-05-25 18:51:31,0
Case No. 350,2,2018-05-25 19:11:32,1
Case No. 350,4,2018-05-25 20:05:43,4
Case No. 350,3,2018-05-25 20:11:37,1
Case No. 350,2,2018-05-25 20:13:34,1
Case No. 350,2,2018-05-25 20:23:22,1
Case No. 350,3,2018-05-25 20:30:12,4
Case No. 351,0,2018-06-06 13:39:32,4
Case No. 351,1,2018-06-06 14:38:26,4
Case No. 351,2,2018-06-06 15:04:54,0
Case No. 351,2,2018-06-06 15:37:46,1
Case No. 351,2,2018-06-06 15:42:01,0
Case No. 351,2,2018-06-06 16:12:31,0
Case No. 351,2,2018-06-06 16:29:39,0
Case No. 351,2,2018-06-06 16:50:18,0
Case No. 351,1,2018-06-06 17:02:14,0
Case No. 351,2,2018-06-06 17:04:31,0
Case No. 351,2,2018-06-06 17:12:11,0
Case No. 352,0,2018-05-31 17:41:54,3
Case No. 352,1,2018-05-31 17:49:12,2
Case No. 352,2,2018-05-31 17:53:04,3
Case No. 352,4,2018-05-31 17:56:44,1
Case No. 352,3,2018-05-31 18:27:46,0
Case No. 352,0,2018-05-31 18:39:19,0
Case No. 352,1,2018-05-31 19:00:15,4
Case No. 352,2,2018-05-31 20:51:40,3
Case No. 352,2,2018-05-31 20:57:47,3
Case No. 352,4,2018-05-31 21:10:16,3
Case No. 352,2,2018-05-31 21:13:58,3
Case No. 353,0,2018-06-06 17:27:09,3
Case No. 353,1,2018-06-06 17:54:59,4
Case No. 353,2,2018-06-06 18:31:45,0
Case No. 353,2,2018-06-06 18:49:37,1
Case No. 353,2,2018-06-06 19:20:41,0
Case No. 353,2,2018-06-06 19:21:20,0
Case No. 353,2,2018-06-06 19:31:42,0
Case No. 353,2,2018-06-06 19:36:41,0
Case No. 353,1,2018-06-06 20:40:36,0
Case No. 353,2,2018-06-06 20:51:35,0
Case No. 353,2,2018-06-06 21:00:06,0
Case No. 354,0,2018-05-31 21:26:40,3
Case No. 354,1,2018-05-31 22:49:17,2
Case No. 354,2,2018-05-31 23:01:40,3
Case No. 354,4,2018-05-31 23:25:02,1
Case No. 354,3,2018-05-31 23:43:23,0
Case No. 354,0,2018-06-01 00:19:06,0
Case No. 354,1,2018-06-01 00:19:09,4
Case No. 354,2,2018-06-01 00:45:34,4
Case No. 354,2,2018-06-01 00:46:12,4
Case No. 354,4,2018-06-01 00:48:58,4
Case No. 354,2,2018-06-01 01:14:23,3
Case No. 355,0,2018-06-06 21:35:35,2
Case No. 355,1,2018-06-06 22:02:57,4
Case No. 355,2,2018-06-06 22:16:40,0
Case No. 355,2,2018-06-06 22:40:11,1
Case No. 355,2,2018-06-06 22:57:23,0
Case No. 355,2,2018-06-06 23:05:23,0
Case No. 355,2,2018-06-06 23:05:44,0
Case No. 355,2,2018-06-06 23:08:06,0
Case No. 355,1,2018-06-06 23:08:21,0
Case No. 355,2,2018-06-06 23:54:04,0
Case No. 355,2,2018-06-07 01:04:35,0
Case No. 356,0,2018-05-25 21:55:05,0
Case No. 356,1,2018-05-25 22:09:38,2
Case No. 356,2,2018-05-25 22:19:00,3
Case No. 356,3,2018-05-25 22:32:17,3
Case No. 356,0,2018-05-25 22:44:27,1
Case No. 356,1,2018-05-25 23:16:35,0
Case No. 356,2,2018-05-25 23:42:31,0
Case No. 356,4,2018-05-25 23:57:02,4
Case No. 356,3,2018-05-26 00:00:27,1
Case No. 356,2,2018-05-26 00:01:32,0
Case No. 356,2,2018-05-26 00:34:14,0
Case No. 356,3,2018-05-26 01:10:23,0
Case No. 357,0,2018-06-07 01:52:06,3
Case No. 357,1,2018-06-07 01:54:11,2
Case No. 357,2,2018-06-07 01:54:38,0
Case No. 357,2,2018-06-07 01:55:25,1
Case No. 357,2,2018-06-07 02:07:14,0
Case No. 357,2,2018-06-07 03:23:31,0
Case No. 357,2,2018-06-07 03:30:15,0
Case No. 357,2,2018-06-07 03:36:43,0
Case No. 357,1,2018-06-07 03:56:59,0
Case No. 357,2,2018-06-07 04:14:54,0
Case No. 357,2,2018-06-07 04:28:59,0
Case No. 358,0,2018-06-01 01:23:30,3
Case No. 358,1,2018-06-01 01:36:01,2
Case No. 358,2,2018-06-01 01:47:51,3
Case No. 358,4,2018-06-01 02:05:34,1
Case No. 358,3,2018-06-01 02:07:17,0
Case No. 358,0,2018-06-01 02:55:09,0
Case No. 358,1,2018-06-01 03:00:22,3
Case No. 358,2,2018-06-01 03:24:51,4
Case No. 358,2,2018-06-01 03:39:09,4
Case No. 358,4,2018-06-01 04:12:42,4
Case No. 358,2,2018-06-01 04:33:23,3
Case No. 359,0,2018-05-20 02:04:15,4
Case No. 359,1,2018-05-20 02:05:57,2
Case No. 359,2,2018-05-20 02:08:03,4
Case No. 359,3,2018-05-20 02:22:02,3
Case No. 359,1,2018-05-20 02:37:30,1
Case No. 359,2,2018-05-20 03:41:10,2
Case No. 359,4,2018-05-20 03:56:22,0
Case No. 359,1,2018-05-20 04:08:16,0
Case No. 359,2,2018-05-20 04:38:29,0
Case No. 359,1,2018-05-20 04:56:31,0
Case No. 359,2,2018-05-20 05:08:10,0
Case No. 360,0,2018-05-26 01:50:20,1
Case No. 360,1,2018-05-26 02:23:36,2
Case No. 360,2,2018-05-26 02:29:47,3
Case No. 360,3,2018-05-26 02:42:07,3
Case No. 360,0,2018-05-26 02:44:48,1
Case No. 360,1,2018-05-26 03:06:45,0
Case No. 360,2,2018-05-26 03:33:36,0
Case No. 360,4,2018-05-26 03:43:32,4
Case No. 360,3,2018-05-26 04:01:05,1
Case No. 360,2,2018-05-26 04:12:14,0
Case No. 360,2,2018-05-26 04:36:14,0
Case No. 360,3,2018-05-26 05:06:39,0
Case No. 361,0,2018-06-07 05:51:48,0
Case No. 361,1,2018-06-07 06:04:50,2
Case No. 361,2,2018-06-07 06:30:40,0
Case No. 361,2,2018-06-07 06:45:41,1
Case No. 361,2,2018-06-07 06:53:26,0
Case No. 361,2,2018-06-07 07:14:17,0
Case No. 361,2,2018-06-07 07:32:41,0
Case No. 361,2,2018-06-07 07:39:04,0
Case No. 361,1,2018-06-07 07:40:43,0
Case No. 361,2,2018-06-07 08:18:03,0
Case No. 361,2,2018-06-07 09:10:49,0
Case No. 362,0,2018-06-01 05:36:08,4
Case No. 362,1,2018-06-01 05:41:31,2
Case No. 362,2,2018-06-01 06:29:16,3
Case No. 362,4,2018-06-01 07:07:17,1
Case No. 362,3,2018-06-01 07:39:03,0
Case No. 362,0,2018-06-01 07:44:03,0
Case No. 362,1,2018-06-01 07:46:40,3
Case No. 362,2,2018-06-01 07:48:04,4
Case No. 362,2,2018-06-01 08:18:46,4
Case No. 362,4,2018-06-01 08:31:45,4
Case No. 362,2,2018-06-01 08:52:20,3
Case No. 363,0,2018-06-07 09:38:03,0
Case No. 363,1,2018-06-07 09:44:43,3
Case No. 363,2,2018-06-07 09:55:54,0
Case No. 363,2,2018-06-07 09:59:03,1
Case No. 363,2,2018-06-07 10:37:46,0
Case No. 363,2,2018-06-07 11:14:19,0
Case No. 363,2,2018-06-07 12:24:03,0
Case No. 363,2,2018-06-07 12:28:38,0
Case No. 363,1,2018-06-07 12:36:11,0
Case No. 363,2,2018-06-07 12:37:24,0
Case No. 363,2,2018-06-07 12:44:41,0
Case No. 364,0,2018-06-01 09:47:27,3
Case No. 364,1,2018-06-01 09:49:27,2
Case No. 364,2,2018-06-01 09:52:24,3
Case No. 364,4,2018-06-01 11:28:07,1
Case No. 364,3,2018-06-01 11:39:44,0
Case No. 364,0,2018-06-01 11:45:46,0
Case No. 364,1,2018-06-01 11:51:28,3
Case No. 364,2,2018-06-01 12:07:34,3
Case No. 364,2,2018-06-01 12:30:15,4
Case No. 364,4,2018-06-01 12:44:44,4
Case No. 364,2,2018-06-01 13:15:48,3
Case No. 365,0,2018-06-07 13:43:24,1
Case No. 365,1,2018-06-07 14:40:08,3
Case No. 365,2,2018-06-07 15:04:16,0
Case No. 365,2,2018-06-07 16:08:35,1
Case No. 365,2,2018-06-07 16:20:31,0
Case No. 365,2,2018-06-07 16:21:57,0
Case No. 365,2,2018-06-07 16:35:01,0
Case No. 365,2,2018-06-07 17:00:30,0
Case No. 365,1,2018-06-07 17:04:02,0
Case No. 365,2,2018-06-07 17:07:08,0
Case No. 365,2,2018-06-07 17:14:02,0
Case No. 366,0,2018-05-26 05:18:44,1
Case No. 366,1,2018-05-26 05:22:10,2
Case No. 366,2,2018-05-26 05:30:30,3
Case No. 366,3,2018-05-26 05:37:48,3
Case No. 366,0,2018-05-26 05:57:09,1
Case No. 366,1,2018-05-26 06:24:17,1
Case No. 366,2,2018-05-26 06:33:36,0
Case No. 366,4,2018-05-26 07:35:26,4
Case No. 366,3,2018-05-26 07:53:37,1
Case No. 366,2,2018-05-26 08:57:21,0
Case No. 366,2,2018-05-26 09:11:28,0
Case No. 366,3,2018-05-26 09:17:30,0
Case No. 367,0,2018-06-07 17:54:18,1
Case No. 367,1,2018-06-07 18:36:42,2
Case No. 367,2,2018-06-07 18:39:15,0
Case No. 367,2,2018-06-07 18:46:12,1
Case No. 367,2,2018-06-07 18:53:36,0
Case No. 367,2,2018-06-07 18:58:55,0
Case No. 367,2,2018-06-07 19:04:37,0
Case No. 367,2,2018-06-07 19:29:52,0
Case No. 367,1,2018-06-07 19:41:27,0
Case No. 367,2,2018-06-07 20:20:29,0
Case No. 367,2,2018-06-07 20:30:04,0
Case No. 368,0,2018-06-01 13:21:35,4
Case No. 368,1,2018-06-01 13:59:02,2
Case No. 368,2,2018-06-01 14:01:42,3
Case No. 368,4,2018-06-01 14:41:57,1
Case No. 368,3,2018-06-01 14:42:34,0
Case No. 368,0,2018-06-01 15:00:12,0
Case No. 368,1,2018-06-01 15:18:15,4
Case No. 368,2,2018-06-01 15:18:54,3
Case No. 368,2,2018-06-01 15:33:56,4
Case No. 368,4,2018-06-01 15:59:35,4
Case No. 368,2,2018-06-01 16:58:28,3
Case No. 369,0,2018-05-20 05:25:34,4
Case No. 369,1,2018-05-20 05:34:04,3
Case No. 369,2,2018-05-20 05:56:11,4
Case No. 369,3,2018-05-20 06:42:48,3
Case No. 369,1,2018-05-20 07:23:57,1
Case No. 369,2,2018-05-20 07:34:21,2
Case No. 369,4,2018-05-20 07:37:04,0
Case No. 369,1,2018-05-20 07:50:15,0
Case No. 369,2,2018-05-20 08:28:52,0
Case No. 369,1,2018-05-20 08:38:54,0
Case No. 369,2,2018-05-20 09:01:09,0
Case No. 370,0,2018-05-26 09:27:06,0
Case No. 370,1,2018-05-26 09:53:57,2
Case No. 370,2,2018-05-26 10:02:01,3
Case No. 370,3,2018-05-26 10:43:22,3
Case No. 370,0,2018-05-26 10:50:05,1
Case No. 370,1,2018-05-26 10:50:37,1
Case No. 370,2,2018-05-26 11:02:21,0
Case No. 370,4,2018-05-26 11:49:29,4
Case No. 370,3,2018-05-26 12:04:17,1
Case No. 370,2,2018-05-26 12:15:42,0
Case No. 370,2,2018-05-26 12:20:56,0
Case No. 370,3,2018-05-26 13:10:01,0
Case No. 371,0,2018-06-07 21:58:25,2
Case No. 371,1,2018-06-07 23:20:46,3
Case No. 371,2,2018-06-07 23:32:47,0
Case No. 371,2,2018-06-07 23:38:42,1
Case No. 371,2,2018-06-07 23:47:26,0
Case No. 371,2,2018-06-08 00:00:16,0
Case No. 371,2,2018-06-08 00:05:09,0
Case No. 371,2,2018-06-08 00:24:24,0
Case No. 371,1,2018-06-08 00:26:26,0
Case No. 371,2,2018-06-08 00:42:09,0
Case No. 371,2,2018-06-08 01:05:29,0
Case No. 372,0,2018-06-01 17:45:19,3
Case No. 372,1,2018-06-01 17:51:33,2
Case No. 372,2,2018-06-01 18:07:40,3
Case No. 372,4,2018-06-01 18:17:10,1
Case No. 372,3,2018-06-01 18:58:02,0
Case No. 372,0,2018-06-01 19:19:29,0
Case No. 372,1,2018-06-01 20:13:16,4
Case No. 372,2,2018-06-01 20:37:27,3
Case No. 372,2,2018-06-01 20:47:10,4
Case No. 372,4,2018-06-01 21:16:29,4
Case No. 372,2,2018-06-01 21:16:56,3
Case No. 373,0,2018-06-08 01:20:26,4
Case No. 373,1,2018-06-08 02:05:52,2
Case No. 373,2,2018-06-08 02:35:21,0
Case No. 373,2,2018-06-08 02:46:04,1
Case No. 373,2,2018-06-08 02:49:08,0
Case No. 373,2,2018-06-08 02:51:45,0
Case No. 373,2,2018-06-08 03:02:49,0
Case No. 373,2,2018-06-08 03:04:42,0
Case No. 373,1,2018-06-08 04:17:30,0
Case No. 373,2,2018-06-08 04:25:36,0
Case No. 373,2,2018-06-08 05:03:33,0
Case No. 374,0,2018-06-01 21:45:11,4
Case No. 374,1,2018-06-01 21:48:42,2
Case No. 374,2,2018-06-01 22:21:43,3
Case No. 374,4,2018-06-01 22:24:32,1
Case No. 374,3,2018-06-01 22:29:57,0
Case No. 374,0,2018-06-01 22:37:53,0
Case No. 374,1,2018-06-01 22:56:09,3
Case No. 374,2,2018-06-01 23:05:40,3
Case No. 374,2,2018-06-01 23:42:59,4
Case No. 374,4,2018-06-02 00:42:20,4
Case No. 374,2,2018-06-02 01:00:21,3
Case No. 375,0,2018-06-08 05:33:47,4
Case No. 375,1,2018-06-08 05:47:32,3
Case No. 375,2,2018-06-08 06:10:52,0
Case No. 375,2,2018-06-08 06:32:37,1
Case No. 375,2,2018-06-08 06:53:04,0
Case No. 375,2,2018-06-08 07:23:23,0
Case No. 375,2,2018-06-08 07:58:25,0
Case No. 375,2,2018-06-08 08:14:50,0
